KB528_1_MM1S	KB528_6_MM1S	LOG2_FOLD_CHANGE	P_VALUE
JAGN1	41.5243748224326	46.8344826162324	0.173612680094698	0.0896476907427508
IL17RC	3.92046127537444	6.6950161969822	0.772064136226333	0.00120592588554759
CRELD1	7.17522403997153	10.4034573864978	0.535967275188251	0.0160819493524131
PRRT3	4.03270832164994	8.68518412528149	1.10680737224383	0.00184918454028569
PRRT3-AS1	0.374403573096827	0.167173477203019	-1.16324822750527	0.31650752325812
EMC3	146.221111203817	187.246849308803	0.356789822855201	0.00040625661772853
EMC3-AS1	3.73710477611475	5.82677014645372	0.640775387887195	0.00513958486840944
LOC401052	0.262766508721495	1.11337093064292	2.08308100927754	0.0090113873953622
CIDECP	26.5678694251528	37.1085345831718	0.482068492639235	0.014803093116644
FANCD2	21.2328192945276	30.6323499815495	0.528760103450282	0.169072595527547
BRK1	168.765440599781	201.22626017307	0.253799087674608	0.136796156611046
VHL	32.5541618304614	47.5311323392858	0.546030777497565	0.00512200608484263
IRAK2	0.504045682496129	1.44250695925071	1.51695188043807	0.000754089057491846
TATDN2	38.7322010319226	44.7498114521728	0.208348116151419	0.538223032736684
GHRLOS	0.658358345137486	0.979432870460271	0.573073556555304	0.0929643816318958
LINC00852	1.94914907462127	1.33889361048709	-0.541803107308479	0.132542990348023
SEC13	120.389920882759	161.030728082869	0.419621397614096	0.049664029235635
ATG7	6.14382881436869	11.0739770237922	0.849963509801288	0.0362108541851837
VGLL4	18.9509298442836	23.0564852611311	0.282903967549483	0.295276402270694
TAMM41	9.5800594730067	14.5855839203226	0.606436626997628	0.00172823883757283
TSEN2	9.77565696758338	7.100927057731	-0.461186274002797	0.269899649864109
MKRN2	29.2859141312455	34.9108471504073	0.253468438441104	0.412107960927562
RAF1	111.739240773866	124.589556879336	0.157047223585945	0.59333423883083
RPL32	1025.53368029597	941.428224850064	-0.123451861130468	0.590321737387204
IQSEC1	23.3452162537248	12.9707553339424	-0.847864457377779	0.296071762992793
NUP210	127.600151341337	132.843070957909	0.0580929391620248	0.904485883085391
HDAC11	0.686393827781446	3.56388825493592	2.37634361718271	0.0120757507359877
CHCHD4	60.143179924519	36.0767956605792	-0.73732994475084	0.00323906438353548
TMEM43	70.9799505904649	79.1575595208273	0.157315563711058	0.556975073527338
XPC	21.2063225210411	37.1092260375541	0.807283453368276	0.0366661033522388
LSM3	255.457910364907	298.524110312555	0.224761845415958	0.344280084896842
SLC6A6	8.12247537738097	7.496162187135	-0.115767297632113	0.821392376210887
CCDC174	21.610495749599	20.7754676024712	-0.0568512195986592	0.34965456864158
C3orf20	0.315641360686575	0.220455143719718	-0.517801125419294	0.408723688726122
FGD5-AS1	33.3047158544444	66.982259641804	1.00805257274493	0.0334595831614411
NR2C2	7.5442320148239	15.4118246629949	1.03059172761517	0.0686843401277571
MRPS25	35.3312646652527	33.8911875326884	-0.0600352015890911	0.467211011127874
RBSN	7.12117790322311	14.1324924583476	0.988828127076426	0.0506964488236008
CAPN7	15.0956922370485	32.2537305192512	1.09532911920479	0.0204027598471265
SH3BP5-AS1	2.03921593555837	4.54584108080966	1.15653269697035	0.0550174367910451
SH3BP5	7.34642138532563	8.83634410899225	0.266407951514505	0.306084020120782
METTL6	10.0976550230804	19.5869663383266	0.955873672898928	0.000489299571012039
EAF1	19.3548059257648	28.6371864134139	0.565197914100931	0.14167047388309
COLQ	1.11352151487085	1.85760498576258	0.738314316094832	0.105470128662946
HACL1	21.0743904655733	29.6566466638805	0.492864573898436	0.0480337336507794
BTD	7.47610323508371	10.0983921508784	0.433767211727345	0.018576772233171
ANKRD28	33.8961499421889	28.7466605848179	-0.237727043557005	0.570654858166091
DPH3	15.6183261634084	21.9857424104669	0.493328403795098	0.0125525113935329
OXNAD1	14.5255110784312	14.0239796622774	-0.050693116581266	0.757785884970651
RFTN1	0.312100400612848	0.964067690001766	1.62712423672907	0.0085710027689352
PLCL2	19.1664719395023	18.954166142983	-0.0160698090085031	0.958629434829802
TBC1D5	6.1973136830448	5.64306147546672	-0.135164927190735	0.74529405393467
SATB1	2.58231124068606	2.45768078893289	-0.0713653499521131	0.866227757194119
RAB5A	32.3399686686531	46.5120335536474	0.524285736231111	0.0910916408571411
KAT2B	22.6428042905526	33.5872071524187	0.568859191710869	0.121907786273469
SGOL1	13.7701328958424	35.6625436004463	1.37286712260331	2.3353731983732e-07
SGOL1-AS1	0.287674908640675	0.257976161179414	-0.157201636339315	0.824372299077365
UBE2E2	29.5973004333834	13.6098833189776	-1.12081089549398	0.0120362802917899
UBE2E1	183.477574455334	111.130374902252	-0.723350542708735	0.00462972448875161
NKIRAS1	2.70854129210329	5.29214021504867	0.966335201200894	0.00113766474011884
RPL15	533.099575705607	530.937919156111	-0.00586185259363421	0.963287194584232
NR1D2	8.14284133609054	5.90527734320108	-0.463527473732661	0.345131731670503
TOP2B	60.8575832467845	63.0838340851404	0.0518333031276178	0.879333337966956
MIR4442	39.2263434743481	37.3977272173066	-0.0688722638562595	0.928897999716861
NGLY1	59.7892880366718	61.7090663702418	0.0455954358683169	0.58374116850193
OXSM	23.4948692781866	31.0232997219636	0.401006402647376	0.0100486804163801
SLC4A7	1.93769694558265	3.98612293564912	1.04064325296495	0.0525847162194547
CMC1	59.9122142435207	87.4338920467587	0.545342466996913	0.0240027709322638
AZI2	13.7255704338025	25.0117937293035	0.86574241580785	0.00936570787348777
ZCWPW2	0.104649748444571	0.534101931140485	2.35154625688988	0.0354864284203603
TGFBR2	10.8158852043858	12.8735026260186	0.251252891210531	0.503750657623904
STT3B	122.950061115546	142.097646981878	0.208810212892407	0.537757804989044
OSBPL10	0.946318988522629	0.859261341220098	-0.139229585680092	0.634980916291149
GPD1L	6.1099651116024	9.57051377893512	0.647432233586928	0.0608033432744988
CMTM8	5.51031674170933	8.34280668464783	0.59839756681419	0.000884832488657233
CMTM7	11.0144630828114	12.2056338253139	0.148148044319532	0.132937686524998
CMTM6	44.1217800684009	81.7742240004602	0.890155167041332	0.00500112869180947
DYNC1LI1	36.8845602160813	61.8621313510622	0.746039505666016	0.0027292827980473
CNOT10	34.2003054761594	43.8850115972173	0.359719077305225	0.163533958675333
GLB1	59.6328411024143	84.4109734998871	0.501323489651708	0.0730683432940885
TMPPE	0.671768848372517	0.970002951375416	0.530024241225735	0.245846658693335
CRTAP	24.5233456044575	29.8976242505998	0.285875035827832	0.309248875578185
FBXL2	0.926719712068471	4.23401906978292	2.19182280277562	0.000170456931020752
UBP1	34.5077752255111	43.8120363371415	0.344405807371557	0.330033982222507
CLASP2	10.0287872823114	15.7257689896134	0.648983406043084	0.144666944915534
PDCD6IP	37.2845649991209	66.5499090387913	0.835858184618383	0.0634007004631352
STAC	0.915041716486938	1.13218255072868	0.307197171975564	0.423927760255087
TRANK1	1.70563124283353	5.38945054524267	1.65983242768029	0.020942573125863
EPM2AIP1	3.65897691471842	5.27258948799228	0.527071362656986	0.155578757863177
MLH1	26.3686660247349	42.964822735602	0.704331354766173	0.00591783552145402
LRRFIP2	15.5522608480371	31.6525140685044	1.02519577168584	0.00874178325499683
GOLGA4	21.0442004838435	27.332548015039	0.377197258601422	0.0922406010115387
ITGA9-AS1	1.12341803525234	1.26367936295862	0.169735581625802	0.5425526859183
CTDSPL	6.55069534411017	13.11766252964	1.0017907059985	0.00719989451922627
VILL	8.91172064224858	16.6167538032935	0.898862655266438	0.0337163145212596
PLCD1	5.53456887457514	15.1176238723114	1.44968855522618	0.00118539183993624
ACAA1	38.9853380933139	61.9711614212509	0.668665360471528	0.00835464200445837
MYD88	26.20662781858	38.8561626679733	0.568211706779909	0.0763731389041867
OXSR1	19.2492836427233	33.5567963338013	0.801800231034428	0.069592687398426
XYLB	2.81100414568126	4.69476580948169	0.739967611838729	0.0732899293658806
ACVR2B	1.28863742077717	2.7204996437639	1.07802524454305	0.0317076599446468
EXOG	11.0799061984872	25.4678914830665	1.20073385441388	0.0019153551421407
WDR48	24.0750186604107	46.3301163354935	0.944413388706848	0.057420243802371
GORASP1	12.0579898702126	17.743714367566	0.557318624276228	0.132862606814953
TTC21A	1.56436777474383	1.01301189556263	-0.626928607165539	0.328289743320984
CSRNP1	11.7660443377874	5.12086092509378	-1.20017109456074	0.0672535246110984
CX3CR1	1.40270166549575	0.621411332582411	-1.17458774404376	0.107735775494135
SLC25A38	78.3763014115723	63.0954247096802	-0.312882099898305	0.0170076685319188
RPSA	3010.29249029443	2758.01421541146	-0.126273778132092	0.467880029985141
SNORA6	46.6695940754566	20.9228158160679	-1.15740589485848	0.109553651399345
SNORA62	34.6204435960579	16.3282946589807	-1.08425008778731	0.00190335415907405
MYRIP	0.683413536761096	2.2385486098024	1.71173291707847	0.00428292341792997
EIF1B	52.0104009677253	81.2506371045727	0.643578965314856	0.00336461907751407
ENTPD3-AS1	1.18838503332252	1.84570774298661	0.635171787846935	0.00196002151891071
RPL14	1863.65067194621	1793.04213055647	-0.0557220752527371	0.707426031618059
ZNF619	1.87354201071556	5.37988878733149	1.52180802200493	0.0163488010281951
ZNF620	1.50393311740438	2.60704566396732	0.793675443549771	0.0505305436238196
ZNF621	3.91503758781396	10.8899412439465	1.47589810625714	0.0222660611290997
CTNNB1	48.3465576187351	88.3686219183246	0.870121015619773	0.0267005181974467
ULK4	2.56498115968048	4.05561308346962	0.660971792894945	0.0203678539132868
TRAK1	13.1827496038914	12.4947849466656	-0.0773252423830079	0.832984483866666
VIPR1	7.61950466832996	11.3156501652333	0.570550361551002	0.0752987297452219
SEC22C	17.0925442277353	31.8227745902405	0.896692469666307	0.0361337675617021
SS18L2	119.911644196006	94.281255759158	-0.34692888107284	0.218417150769584
NKTR	22.2289223614671	39.0567490640831	0.813133860271019	0.0643294679165438
ZBTB47	0.113130891873042	0.431941534746831	1.93284312034483	0.00197374580373112
CCDC13	0.321726285344506	0.597025371908295	0.891958432929169	0.0225577264545692
HIGD1A	46.3229160197678	68.6157621964416	0.566813952227306	0.00238704241408585
POMGNT2	21.2114481280729	36.9709188698859	0.801547781953058	0.0222679048414009
SNRK	10.8036311825103	16.7170075866548	0.62980032750471	0.174659815875887
ANO10	7.0071328062845	11.3657305611098	0.697794274990621	0.0618361061795956
ABHD5	9.8448920424008	15.8048489108636	0.682919952669874	0.0128033438176439
MIR138-1	4.45242516655888	4.94273626357033	0.150718564993519	0.874492381576615
TCAIM	5.94277127170167	10.7262409154404	0.851936802341299	0.0148340777827851
ZNF445	2.22572760670339	6.54997534491759	1.5572124353503	0.0178835629021463
ZNF852	2.11982169325272	5.52894259715349	1.3830606743549	0.00572522998136202
ZNF197-AS1	0.134473087651554	0.560083082443965	2.05832337926903	0.00181620916513133
ZNF197	2.78484190033206	5.479424642353	0.976428987484028	0.0322179685839304
ZNF35	16.2782678511677	15.4258945381445	-0.0775930397113631	0.767470194255557
ZNF501	2.04276637260826	4.92926115062763	1.27084720138427	0.00458967355505771
KIAA1143	18.3548614440318	26.2038433080002	0.513616202872244	0.0580631570184818
KIF15	17.4275319441189	35.628121912756	1.03164816375896	0.0336806751398868
TMEM42	16.2877094254157	24.4815799328364	0.587912937276324	0.00930105307110365
ZDHHC3	8.74956211563719	13.4156286677795	0.616631939974801	0.078997498539609
EXOSC7	51.853997707719	42.3214291331793	-0.293066872571422	0.135182265469016
CLEC3B	6.37233275067328	2.5877308866378	-1.30013401274089	0.0621436761737711
TMEM158	1.18961684519352	1.29274828547946	0.119944409958661	0.733496690784605
LARS2	14.9277657549251	26.6726752830961	0.837364282356262	0.0760371419329745
LIMD1	38.8406580013787	32.2527026390075	-0.268147584430989	0.379865305797336
SACM1L	25.1477497345917	40.3838089605058	0.683347679755449	0.0620152743518713
LZTFL1	12.3998664872976	19.8634928602722	0.679794746485549	0.0244663654659847
FYCO1	2.08668305693171	3.02920964286441	0.537729937937117	0.299539045468577
XCR1	7.49613846686661	6.36650022092968	-0.235647087247726	0.726371857933021
CCR1	92.6980745654429	35.9182853119237	-1.36782089339425	0.0963144851387882
CCR3	2.13005950861399	0.195931873920482	-3.44246971895711	0.00761847155473831
CCR2	2.90628618987185	0.4973787302622	-2.5467600569958	0.0378231243999152
CCR5	1.32707812200392	0.919203457081156	-0.529797172295762	0.349222676695418
CCRL2	2.58590125875751	3.47496328914427	0.426330549059237	0.0402522897460221
CCDC12	97.8964553238151	73.5752324188421	-0.412036428521302	0.219978004018166
NBEAL2	34.6647467050987	26.9054224999644	-0.365572256977881	0.487986339414341
NRADDP	0.507743065837668	0.276541739681988	-0.876601382698718	0.103255939309086
SETD2	14.1359928943612	25.8084944234342	0.868472762331673	0.101239315988404
KIF9	2.92305344665885	3.90503131204473	0.417857908111903	0.0726009136333423
KLHL18	9.388772544677	12.1659623680314	0.373841984349514	0.303898639341531
PTPN23	19.6880523322338	25.4738979212402	0.371699334640757	0.4527182661181
SCAP	48.1300090313294	62.0002156511659	0.365336539520497	0.188312620295685
ELP6	42.2416576475355	66.309988020421	0.650559744293641	0.000586700462277256
CSPG5	2.13924367698683	2.79433811603018	0.385405771604701	0.183907656172042
SMARCC1	50.0488019537868	54.4140148464308	0.120642744273376	0.721463902767563
DHX30	67.3082645361927	93.160732943357	0.468938331045142	0.133452880556637
MAP4	35.5375592603017	39.578314812127	0.155365586151224	0.700038335050028
CDC25A	46.3555519961515	43.7268524408114	-0.084222636868967	0.78234941861704
ZNF589	6.30295077972746	11.3862083539232	0.853188102906048	0.0681221951613434
NME6	11.4867749602326	18.8371470047434	0.713606674793774	0.0444849103865903
CCDC51	27.4831072045056	31.6496311991246	0.203643565975904	0.0848798001211712
TMA7	681.65869404557	635.434814226596	-0.101305429148402	0.775256663708608
ATRIP	15.9820875348048	21.8746597792428	0.452804717312691	0.0952282699813733
TREX1	30.712584815333	26.9431165033691	-0.18891320009691	0.0943075447542942
SHISA5	93.5188570964071	82.3233759069953	-0.183955153344604	0.0325471047552073
PFKFB4	2.40369150580633	3.68667459438931	0.617068332281571	0.0097227937095797
UQCRC1	245.107181412559	301.461409135758	0.298560576328389	0.0113661539137005
SLC26A6	17.5361012999595	24.0288568207327	0.454439976116614	0.140562095195679
CELSR3	0.806467955387844	0.663630415204705	-0.28123720098745	0.540131640191351
CELSR3-AS1	1.11516362162445	0.593407179251878	-0.910161117849629	0.285041403321617
NCKIPSD	30.1669999801287	56.0104426311842	0.892724597633013	0.02858206783437
IP6K2	25.7463571620638	34.8769090332836	0.43790386629896	0.0410988964026346
PRKAR2A	13.3569628410316	25.6113828135478	0.93919314983545	0.142648422107485
PRKAR2A-AS1	0.28285176887554	1.21275556513538	2.10017070150543	0.0028680523379694
SLC25A20	73.4850499494066	32.2777527332608	-1.18691063529496	0.00696577980733011
ARIH2OS	1.69666772444828	1.75345677126528	0.0474978086156202	0.746443039724224
ARIH2	62.7110847383957	62.6610070930874	-0.00115251765097885	0.996060431963689
P4HTM	34.6339827722832	37.5527970984393	0.116732068699394	0.102527397804738
WDR6	110.171814722698	143.167898802229	0.377952860705371	0.2351838243871
DALRD3	26.9319369325757	38.2698299130954	0.506889497551205	0.0331391218104974
NDUFAF3	118.154296315772	104.68227016292	-0.174654972968996	0.258098783027439
IMPDH2	357.614593769951	392.057280685345	0.132658839430167	0.12272169964912
QRICH1	60.9218745934775	81.9159643292934	0.427184306412388	0.210033115093044
QARS	144.193747986211	171.426620899329	0.249582550509865	0.12696550515494
USP19	33.4018623547052	55.5705318243376	0.734391503451718	0.0744371733731464
LAMB2P1	0.783376088173623	0.409529495050968	-0.935737730936228	0.0117756826895916
CCDC71	19.9114342350036	31.1411791809845	0.645226430868309	8.97262615391917e-05
KLHDC8B	0.665109632677836	2.19439156085542	1.72215690850857	0.00539858635193472
C3orf62	1.62115295276121	2.53656292925437	0.645854739676933	0.0371454440650488
USP4	21.3372367239605	35.6459830248055	0.740366155108689	0.0567980593380507
GPX1	18.8900159251152	16.811655152263	-0.168162149243298	0.567514797276215
RHOA	491.431708366266	593.675995043643	0.272684832831981	0.00144493203912624
TCTA	38.5927306658079	41.4856022303362	0.104281602586109	0.698255656972496
AMT	2.98858718251057	4.35503822077023	0.543221750878336	0.0489752686918764
NICN1	11.6964649711003	14.2222554244764	0.282077702498851	0.139664745612444
DAG1	12.1793245540017	11.2889151972494	-0.109527268185363	0.778877408471985
APEH	104.64812606546	106.294806065422	0.0225246260076268	0.898901297837115
MST1	4.95812184180572	10.9142990699861	1.13835385158517	0.00109402921414898
RNF123	20.7950343818697	34.1111103595914	0.714002646961927	0.114412253338919
AMIGO3	28.9758928866004	12.8352235814632	-1.17474469132279	0.103512433104106
GMPPB	103.80076496533	115.908319117445	0.15916704122702	0.512623573777667
IP6K1	28.0283284185061	50.7818785569309	0.857428059058678	0.0338808374797328
FAM212A	2.60336595464226	3.54759780282053	0.446464332769951	0.0333182513935431
UBA7	8.01024781657131	12.6558857160954	0.659889695572563	0.049690185508816
TRAIP	25.3222140029259	36.7017279488388	0.535444438221422	0.00488775988156037
MON1A	29.0761243957309	25.3251692840433	-0.199263070249276	0.289502788492222
RBM6	36.8855749968199	49.8200519548451	0.433669800576074	0.183136515539495
