KB528_1	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
CDK5R1	6.89276507132814	5.94140596669598	-0.214278475310573	0.185500266124229
MYO1D	1.51939533619029	4.49256919943524	1.5640434278776	0.00218589693908242
CCT6B	3.93005898209979	1.93506899664205	-1.0221659566424	0.0133016449320491
ZNF830	68.820917304688	65.0418207757907	-0.0814794770162572	0.338265912909681
LIG3	11.7729559841106	13.3013395036827	0.176094937363916	0.242540084869363
RFFL	2.03175723378055	3.08046362098062	0.600419467333754	0.217267449651916
RAD51D	4.33688796564276	12.791728028874	1.56047909060861	0.00124133687638073
NLE1	13.6653037552566	9.50018852710641	-0.524489480252001	0.141181604214452
SLFN5	20.2349177526794	13.2289480795533	-0.613148636976971	0.415578465249039
SLFN11	46.7706178443781	53.7966170296644	0.201912965535682	0.591352509266326
SLFN12	5.59314275791591	11.0402030963939	0.981035653407293	0.0101106102019657
SLFN13	9.6838475315082	13.1654397800344	0.443103444214322	0.407416048785546
SLFN12L	4.98798371902653	10.0487892085918	1.01049301843834	0.110455359494674
SNORD7	19.1035622463481	26.4691369591228	0.470469472653608	0.191967749575059
PEX12	3.96481910082313	7.75219584285575	0.967349974953688	0.0331726694681019
AP2B1	38.2359880131307	94.572530576591	1.3064900473234	0.00596481604146407
MMP28	0.908671519280121	1.1352707430996	0.321205631283452	0.617208626487393
TAF15	183.400983081814	254.227009718184	0.471115941830038	0.034739746952226
HEATR9	3.49653950419982	0.698155645428461	-2.32430719600835	0.0268703006703207
CCL5	1003.90919790222	128.723794008454	-2.96327812661877	0.0682261813312389
CCL3	58.1238842960821	4.36758177782064	-3.73422449717471	0.0610007506646181
CCL4	104.48353063275	7.53107087400849	-3.79427672087666	0.0205026902072432
ZNHIT3	43.9765460927011	33.9939608445418	-0.371455830815533	0.0861740065134293
MYO19	14.5482831687292	33.1336324987709	1.18744746541065	0.0472577626549581
PIGW	9.72200103184213	4.744638079506	-1.03495524442924	0.0574327817197856
GGNBP2	113.008498810031	108.468582636199	-0.0591540406560151	0.48520568075207
DHRS11	7.90010695225481	21.4085172174706	1.43824078634512	0.00109880464998203
MRM1	6.34196890877119	17.5979779810095	1.47240696197536	0.022451470435826
AATF	58.4409393385594	79.6287467447065	0.446309984418516	0.00678127410618307
ACACA	3.24503181673936	4.45734368676871	0.457951581739345	0.0275571001540339
TADA2A	3.98299270035017	19.11035109717	2.26242954310497	0.00466877787375148
DUSP14	28.3226625867838	18.4781518849227	-0.616136427144615	0.0950388099276046
SYNRG	13.6501290582904	39.9937894245954	1.55086139194793	0.0108298185732424
DDX52	26.7427624598126	18.613549838679	-0.522795278108418	0.0993111222243037
MIR378J	12.700863109257	4.64542477079329	-1.4510441155212	0.201490499083434
LOC440434	19.8979032577617	37.66197834168	0.92049237036391	0.0324279745467857
MRPL45	23.7810010276777	39.0250059635094	0.714589408091558	0.00103493043646637
SOCS7	7.1272503385323	14.9660963455936	1.07028046394704	0.00198921294691938
C17orf96	7.72351942417179	3.22938281757117	-1.25799992807207	0.208819455410907
MLLT6	86.372202098591	165.250625407214	0.936016754393787	0.026295342690292
CISD3	5.51855220441803	18.5184021830332	1.74659789458443	0.00785829127075664
PSMB3	154.36893159906	289.37516417328	0.906558682876488	0.00124734488204275
PIP4K2B	9.0552113125087	61.4031295397075	2.76149197403002	0.00327573219372162
CWC25	134.205459356868	84.2052650516403	-0.672461012518817	0.137942397890542
RPL23	3809.38276659777	3924.66624499153	0.0430127148098775	0.646778653369199
SNORA21	46.4536255615287	10.7811638281077	-2.1072782732558	0.0410684277337327
LASP1	108.894890377865	155.650628603265	0.515375142455616	0.0691615285728476
LINC00672	3.07060928365757	3.47700120871336	0.179318618762133	0.558799719488703
PLXDC1	13.5508723478848	3.6001179730412	-1.91226964075074	0.0512033585874428
CACNB1	14.6113183835499	13.6651551910327	-0.096584514606753	0.787965105799116
RPL19	5226.74302695862	5205.63004930949	-0.00583944410636262	0.968060248895886
FBXL20	10.17068316715	16.4997640723342	0.698028807126285	0.00193864494368666
MED1	28.1765675979618	20.059311313504	-0.490223801234468	0.233173965513069
CDK12	19.473090091411	18.8000792080367	-0.0507430963480363	0.882549456389032
STARD3	105.297506242035	129.448888859051	0.297911312274432	0.181632200223578
TCAP	8.63062206653612	14.2737592827993	0.725828894810422	0.0724155076526486
PGAP3	29.2941183331916	52.9822687762253	0.854898593565667	0.000282022433381828
ERBB2	3.1287844408637	3.67156610660047	0.230793309130313	0.145470725320592
MIEN1	80.772845615803	140.236312862016	0.795917698549005	0.00472941277407725
IKZF3	18.5773619970006	28.3072946906329	0.607628226221716	0.122958424820038
ZPBP2	0.333333339304467	0.699953089950381	1.07029261752823	0.0571304357571801
GSDMB	28.2532546156942	71.3318017122087	1.33612834644893	0.0127017353258098
ORMDL3	42.6925653522019	76.8781348294367	0.848588479499716	0.0202424207454937
PSMD3	73.4182200720153	86.8759705133332	0.242819050901404	0.00722756710944536
MED24	35.4503304699985	88.0190737304976	1.31201711318553	0.0182634436835654
MIR6884	7.72001510864022	12.6908013563745	0.717107594477869	0.191521576114373
SNORD124	11.6607725785247	27.7083251789007	1.24865613347432	0.00777560719758154
THRA	3.84280518476594	12.278258224997	1.67587417234692	0.0116881499612898
NR1D1	6.48082232386293	4.36668760386734	-0.569637558820162	0.020722167094121
MSL1	21.2971025717203	124.804202050859	2.55093743619299	0.012154753621936
CASC3	90.6142644509724	81.7442420275674	-0.148621064087218	0.371237979180138
RAPGEFL1	8.32668282957008	9.26111124482048	0.15344344195941	0.588646777617248
WIPF2	62.2220038294572	43.5461037987725	-0.514881214592077	0.0230397915689905
CDC6	2.64847427444109	0.91962689367233	-1.52604093317904	0.00931932014986087
RARA	116.282333349401	16.6126556509803	-2.80727730444859	0.0103867803750377
RARA-AS1	3.24197240436108	1.49807475913527	-1.1137621896129	0.0516259980022805
TOP2A	1.92517282689373	0.94242619410107	-1.03053642187445	0.0415381555131612
IGFBP4	9.99160812006928	3.10987380747608	-1.68386085441347	0.0219697636545422
TNS4	0.827912673244382	0.0308191393555796	-4.74758012350889	0.0197460664352628
CCR7	240.280690005255	67.4875838345958	-1.83202670298093	0.0202600868254765
SMARCE1	60.5183536085915	100.230835449611	0.727881768857887	0.0042039134660486
KRT10	28.1981386577065	38.2767792019428	0.440869505085555	0.00419078254558486
TMEM99	1.7336050883451	8.07457474668598	2.21961098819179	0.00225366551971912
EIF1	2896.72045648562	966.296609445673	-1.58388246186271	0.000360810402221037
JUP	14.3709366082576	6.06041241018178	-1.24566621340945	0.0390237307733222
LEPREL4	2.86887244336732	10.9987903471776	1.9387891349824	0.0027783317588441
NT5C3B	32.0163739632049	71.8375760661404	1.16592874800609	0.0248398018451184
KLHL11	6.71153085492206	2.72840299687432	-1.29858512059652	0.219075775355244
ACLY	42.5320724801707	74.8416402222077	0.815290021339396	0.00266390697180585
TTC25	1.96955269897726	0.692959286099507	-1.50702552306912	0.211381411832682
CNP	29.0031353038291	31.7663999438208	0.131292732812549	0.146569197479537
DNAJC7	98.0228234410893	105.635861561732	0.107910080327264	0.285092859934267
NKIRAS2	31.3875073976819	35.096332977732	0.161129835632451	0.276410018679157
DHX58	21.6908301007986	57.8876439299484	1.41617017348089	0.000238563714119718
KAT2A	71.8428668278808	112.037367746576	0.641063167787653	0.0271692861489357
RAB5C	149.011374156679	170.365460223479	0.193210417256505	0.172099034481578
GHDC	13.3610884453224	45.0431387617043	1.75326982285102	0.0100096182998812
STAT5B	110.780326261996	137.677886061634	0.313595158646237	0.0485462663556947
STAT5A	146.441990729513	93.1628044437055	-0.652503316652748	0.0265413008755076
STAT3	181.672363293355	92.3868383165399	-0.975579726798091	0.0572042966114603
ATP6V0A1	8.56067152906939	24.103813131375	1.4934655171349	0.0198533901548121
NAGLU	19.0894107624925	38.8635705908053	1.02564588322027	0.0126862763534716
HSD17B1	0.742055550568703	2.48987722221753	1.74647550691635	0.0300931672084513
COASY	49.6039741679509	92.6889157088066	0.90194111213261	0.00740445331562539
MLX	47.2146734774734	63.7428607411637	0.43302847472054	0.0370078978771574
PSMC3IP	29.0360733160543	9.27216781796188	-1.6468677809435	0.0493106147966954
FAM134C	64.6137684669562	73.7485925446342	0.190773896747791	0.0934461724436824
TUBG1	25.5962747838233	28.8925757377752	0.174764964766381	0.382539608099592
TUBG2	16.158433765859	66.2673948245275	2.03601183905169	0.0123613516126615
CCR10	1.06826107962561	0.436805274496783	-1.29020209795906	0.0278610224280323
CNTNAP1	1.29499352940886	2.73351755930975	1.07781375368396	0.0439903398926065
EZH1	34.5648894545615	102.437118790417	1.56735936375069	0.00856199962039686
VPS25	47.0032273933597	79.9721351535419	0.766737586227008	0.00437867014644063
COA3	36.9656668373302	107.633675479789	1.54187168229011	0.00027204662958697
BECN1	102.87163972209	120.095585796886	0.223337818559928	0.0749038666238443
PSME3	58.735357938408	51.5079051386693	-0.189435383041534	0.489318828683114
AOC2	1.84771795280348	2.26486395864731	0.293679844343849	0.287549965740991
AOC3	1.06125753574207	0.804332550167542	-0.399910787951441	0.25462466442137
RUNDC1	31.1815331374151	32.1598616082989	0.044569333877871	0.710853105468027
RPL27	4436.60570783541	4310.97422101587	-0.0414424075243741	0.664429143999342
IFI35	41.5257767310926	116.51230050235	1.48840321306911	0.000982141851740172
VAT1	15.3676485345272	78.3310577457934	2.3496880106116	0.002616548444278
RND2	0.198918141558818	1.52983887132215	2.94313294787511	0.0113877630375755
BRCA1	0.371042526568517	3.14263120932817	3.0823165263783	0.000171913120473846
NBR2	4.68515933786999	24.4850947906885	2.38573376271842	0.0445581969744669
LOC101929767	7.56974859011376	19.0610947948777	1.33231369371463	0.00278153399101814
NBR1	30.925557983351	75.5815858571811	1.28923516394551	0.00401030133238989
TMEM106A	18.6751227852897	33.6591316928027	0.84988023134929	0.0264889108997289
LINC00910	1.34235827843593	3.54298792731504	1.40019676802348	0.00889036372220855
ARL4D	17.9344762274236	6.3085287376201	-1.50736012519377	0.00156576476047607
DHX8	57.5451012962485	35.7195993066024	-0.687977222968537	0.0658328441448398
MEOX1	0.548593525307244	0.92737033428567	0.7574079818833	0.0918513797197837
DUSP3	11.6599088097345	23.3050956065722	0.999088925888147	0.00240501509948088
MPP3	0.978648111907238	1.19326813024623	0.28605614171508	0.476583414897694
MPP2	0.822685773317626	1.91906654389777	1.22199133769962	0.0017052706672871
NAGS	1.31386801664398	3.19339666624513	1.28127140932853	0.000471354311380189
TMEM101	22.4561523592711	60.908359522576	1.43952949075321	1.77177066676012e-06
LSM12	9.38973964648702	9.8306471196872	0.0662012314549543	0.816906318815698
G6PC3	9.60549382899053	22.5202193957426	1.22928919101578	0.0052269007504789
HDAC5	47.2640175888008	37.0900411817364	-0.349710398407106	0.00995031382276903
C17orf53	3.73688862779815	1.69763090631178	-1.13831474039145	0.00516690327141925
ASB16-AS1	17.6415411709073	43.6399434188789	1.30667263042484	0.0168619551640001
TMUB2	57.7831798139453	96.5643864114403	0.740841613884004	0.0546282760364397
ATXN7L3	68.2455764809825	96.5227629146837	0.500133675614894	0.0638909209535056
UBTF	43.9460987743929	57.9574362780612	0.399258680587024	0.0475431050305039
SLC25A39	156.880913189638	220.305631891046	0.489836538087536	0.122322484584105
GRN	203.062826845102	340.86124981901	0.747258437997032	0.0672183212841406
FAM171A2	0.420732409608411	1.48191541758038	1.81648824580737	0.145085658954903
ITGA2B	8.00963740668998	1.63301646231783	-2.29419759916903	0.0103428566838859
GPATCH8	34.2981279134449	34.10686179868	-0.00806781480503512	0.957888308382975
FZD2	0.433975826771508	8.59683462870668	4.30811896512476	0.0242544046742037
CCDC43	59.6689206924173	34.3417032619604	-0.797018086116741	0.00998161453661348
DBF4B	3.14170911143174	6.54749663008996	1.0593938033119	0.0281802207018538
ADAM11	0.579251275774749	1.5390099211903	1.409741310318	0.00737679833167358
EFTUD2	65.3794797846689	56.96302744477	-0.198812073795095	0.20584371713685
CCDC103	1.5245219592484	0.641178264489236	-1.24955950606389	0.0185558643534793
C1QL1	0.145610831926122	0.118809711582183	-0.293464913203417	0.649103938528413
DCAKD	8.87087996829645	29.5549787368716	1.73625205430636	0.00846522906292726
NMT1	55.4035765861797	95.0246139873924	0.77832214685335	0.00233432289140692
PLCD3	10.7457751026275	5.53119665611061	-0.95810600779388	0.0198416690809525
ACBD4	12.2037982297002	58.371423184471	2.25793201118849	0.00199482536214596
HEXIM1	340.88311503213	59.1052941550372	-2.52791787442645	0.00648009545155827
HEXIM2	6.88541110424287	12.5390481955155	0.864813140894692	0.0137211795176422
FMNL1	438.396066241756	216.391623379658	-1.01859020010417	0.0095117528804379
MAP3K14-AS1	1.44245951652895	7.68989619782249	2.41443329472044	0.000668923734605725
MAP3K14	38.0975864426241	34.0628153078048	-0.161501923660027	0.380018764847846
ARHGAP27	27.6418209278577	54.7383889076304	0.985700315493151	0.0559464790988425
PLEKHM1	25.8728589410834	17.798710145755	-0.539666785733122	0.0405287013390705
LRRC37A4P	3.25386103109587	7.76393646799006	1.25463567620576	0.0377686380110066
MGC57346	1.46993519443374	7.81451613236334	2.41040399379923	0.015925948857964
CRHR1-IT1	0.903265364836153	6.89760309617181	2.93287331953248	0.00951044335103305
MAPT	0.146743764957348	1.03197462284466	2.81403638344872	0.0113725300064014
KANSL1	19.8524708398112	21.7027965925205	0.128562381885602	0.638333371952409
KANSL1-AS1	5.4685386076342	8.20516183720883	0.585376445540939	0.378853809211404
LRRC37A	0.790898882802202	0.892930576124432	0.175054756040879	0.815344734275782
ARL17A	0.402580707672416	0.66170961938443	0.716920214804516	0.204032287568384
LRRC37A2	4.07368305379077	4.38159040132845	0.105120886840811	0.876786870872112
NSF	4.2043744972404	13.1225086592409	1.64208046389856	5.26736206037836e-05
GOSR2	16.6547799421168	21.900377775653	0.395019464186301	0.101068065419407
CDC27	19.311930301345	26.2292511571846	0.441684244987494	0.00146139461997449
ITGB3	2.08099435502079	0.411523733735079	-2.33822550911938	0.175062835673222
LOC102724508	1.2813750487524	0.423463797610655	-1.59738226103438	0.0652963172803817
EFCAB13	1.70341667383983	4.59092384948914	1.43035312525715	0.00100301824883935
MRPL45P2	5.2321515530676	5.347806341622	0.0315428923789057	0.881506350291201
NPEPPS	48.0344782631736	60.7180882565006	0.338056049828095	0.0328277169935692
KPNB1	96.592029800898	145.805911091512	0.594073152412435	0.00704855399481821
TBKBP1	8.06290018284424	22.1958172200309	1.46091706068033	0.115112500688687
TBX21	54.519601293953	29.3591686510736	-0.892963894957609	0.0251835665302046
OSBPL7	62.0917269497664	51.8451855644098	-0.260191033712573	0.430215872637985
MRPL10	64.8297828147572	50.3029047587934	-0.366015028411597	0.00512540128642818
LRRC46	1.88348625614489	2.44596676697158	0.376999296355706	0.284260183290132
SCRN2	21.3904545332368	69.2779030828957	1.69542812379085	0.000598832071934992
SP2	42.3429536037356	50.9275334295074	0.266323937895791	0.198317905795912
PNPO	5.05201077890975	13.573453435192	1.42585820377544	0.0116597107344553
CDK5RAP3	268.681332412781	480.861108539695	0.839724159030493	0.0372610427127431
COPZ2	3.68160424957374	9.54077958827463	1.37377260141031	0.0236884767698854
NFE2L1	48.6338296352402	63.1859169653835	0.3776428427532	0.0601054615664109
CBX1	24.3714781337559	62.7486279476079	1.36439016026535	0.000387767127161573
SNX11	40.3875357229146	38.7157963919072	-0.060987802567487	0.724159798580031
SKAP1	55.3437562554513	51.2913584622877	-0.109704783031785	0.532813846213944
HOXB2	20.450724952153	72.5065649964994	1.82595964189162	0.0137628185618596
HOXB-AS1	26.9243860147948	43.3643573411501	0.687596283138688	0.0946731209306454
HOXB3	1.93092205185924	13.9863870590357	2.85666150461518	4.0878339142519e-05
HOXB4	4.0695370116639	13.1278519598953	1.68969430052893	0.00033822475397375
HOXB7	0.334036681443884	2.71674989057352	3.02380331164681	0.0409138319318009
CALCOCO2	60.7774520698498	85.2228090790173	0.487703410773871	0.034248136661749
ATP5G1	61.0246900446827	134.994540148425	1.14543609125144	0.000803016845675506
UBE2Z	99.1109486992154	97.2934639792414	-0.0267015491713075	0.86699318679657
SNF8	91.1750901767575	128.078045291637	0.490311568361669	0.0617273029085287
GNGT2	8.33957015906823	7.3799284872307	-0.176366189321185	0.424486780834379
ABI3	47.0885490364346	31.5125799126467	-0.579448397207523	0.136321318996339
ZNF652	4.14039919630864	16.8267564866185	2.02291533372868	0.00613283094605223
LOC102724596	0.967082803660336	4.98423948984502	2.36566206401341	0.00745106013819605
PHB	56.0662005022067	95.7190874615872	0.771675338532552	0.00048541419007088
NGFR	9.47312749038447	0.75390256726043	-3.65139081069704	0.00158782348739291
SPOP	21.5371001309058	58.8972557091989	1.45137640303725	0.00766711247189977
SLC35B1	75.2518572701596	67.2704593104789	-0.161754080404176	0.452347289180529
FAM117A	90.2501213073722	51.3190480206163	-0.814434462790066	0.050475245888659
KAT7	28.1459953909802	36.2585275320447	0.365390667641311	0.327534675701933
FLJ45513	3.19808366623764	6.47564959902762	1.01781724054278	0.0299579162906281
DLX4	0.354604981319785	1.00114474589468	1.49736586688534	0.0521823246695746
ITGA3	3.8946646953801	9.66707810268771	1.31158077036137	0.000362341274467463
