KB528_6	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
CABIN1	47.1201027466799	31.4983055968444	-0.581068461880478	0.00452522893358572
SUSD2	2.52398783616562	1.19877502741216	-1.07414402216122	0.0911730970576859
SPECC1L	14.3318951340566	18.8580463694579	0.395950832818368	0.015918676060327
UPB1	0.529926763649021	0.459414854597917	-0.205995486523265	0.755035063703536
GUCD1	43.7790221151191	41.6203386306327	-0.0729510264849681	0.720110488626356
SNRPD3	51.7685381352413	60.0737696076729	0.214659616044494	0.23923562408273
GGT1	20.8418816669665	18.6118173555345	-0.163266599697501	0.551154016272349
LRRC75B	10.0635620028357	4.62295984365828	-1.1222523020895	0.0163087246130553
BCRP3	2.07614205065186	4.0272171823427	0.955878119990786	0.014899668470085
SGSM1	0.96359096529756	1.66827299152722	0.791862614748864	0.122941755066875
KIAA1671	0.424269729105172	1.51705474903398	1.83821949831523	0.110426259852944
LRP5L	32.0129942962831	19.9344140958716	-0.68339642105442	0.00504365827184484
CRYBB2P1	41.8122455350184	27.3144468826092	-0.614261316923212	0.116643712131919
ADRBK2	7.29586438272913	12.5410022982302	0.781501837684514	0.0723950926595611
SEZ6L	0.0235826096338298	0.159718499374689	2.75973614258358	0.259688154861058
ASPHD2	8.39935862310831	8.65610452806043	0.0434387531623486	0.750467019171313
HPS4	39.0964297365103	33.4109812786944	-0.226714512296281	0.205642384308629
SRRD	15.7448866311327	15.9205915794559	0.0160105751458224	0.916406490343261
TFIP11	76.504148683022	53.460296458517	-0.517070146777363	0.000940449595138311
TPST2	24.0056142620661	31.1342612084763	0.375131193068404	0.266867036095862
MIAT	15.815442140772	16.2860042579145	0.0422987958330037	0.92526490471873
LOC102724827	6.50038743692001	6.58734720513929	0.0191718851351834	0.734111074262453
LOC101929539	2.40183894262332	4.89193182864298	1.02626488624575	0.042898605608766
MN1	2.88109663121206	0.514093507142748	-2.48651535243492	0.00805643042793054
PITPNB	69.117234077491	55.9808168038778	-0.304112948002441	0.0178441719324824
TTC28-AS1	15.7825065736899	12.7355799464454	-0.309461694178312	0.0874868655271957
CHEK2	15.065568038833	11.2254113306875	-0.42448675962442	0.0263212324857504
HSCB	31.2722362086318	32.1625199644517	0.0404980606011372	0.667281759131418
CCDC117	28.0978986606864	26.0332554945615	-0.11010650655161	0.254040685472441
XBP1	148.49338501874	109.602308150475	-0.438120483470246	0.161279054077957
ZNRF3	0.991319348230299	0.639954718183339	-0.63138006205259	0.247393668335116
RHBDD3	29.2981588435616	27.8990904330858	-0.0705919175407536	0.487430172130388
EWSR1	382.245813557189	275.356517667328	-0.473199943577236	0.0531350502134731
GAS2L1	3.66110894634198	5.7086613453793	0.640871774317911	0.160885274119654
RASL10A	1.23082071941493	0.808156531176715	-0.606913975481769	0.0594722997944927
AP1B1	68.3748447355206	68.696804237822	0.00677733484675082	0.952084136300299
MIR3653	3.22007480233733	1.99766394112472	-0.688780297708313	0.314889008558857
NEFH	0.841654596391502	1.05109929371232	0.320598764725629	0.256153930970672
THOC5	34.0006171836478	26.085216386498	-0.382328533486482	0.0309463692988848
NIPSNAP1	42.4208131698818	53.8899454272938	0.345243849419574	0.18155992182796
NF2	17.3583593930327	17.5801674809168	0.0183182152335751	0.915451853167261
ZMAT5	28.2587845445724	37.1720097465098	0.395517276848277	0.0925336575138882
UQCR10	104.019602440801	121.756047682616	0.227138004329292	0.0940609676133708
ASCC2	123.81924010865	89.7966032835668	-0.463502731851702	0.0582343297769548
MTMR3	40.3237490282784	29.8121368616448	-0.435729989142893	0.0517689261352332
LIF	0.0936615020006526	0.0413770280731894	-1.17862614738156	0.149438649022039
OSM	2.8631293064562	0.887899646886013	-1.68912429458627	0.0301432360812682
GATSL3	10.0244259261894	15.0547619004101	0.586700271695761	0.00857613849301182
TBC1D10A	50.3422496626941	49.7899064981191	-0.015916382056817	0.650958766861701
SF3A1	86.5810199825059	80.4461084190371	-0.106028164310197	0.729381629257457
CCDC157	16.1216598947212	4.32762339825664	-1.89735342973415	0.0204381285799312
KIAA1656	1.94931085489702	1.29652323661225	-0.588316111495561	0.388709725312797
RNF215	13.8229326829118	17.0848980885351	0.305657910739886	0.166154959977719
SEC14L2	3.03833706568352	3.3008665746114	0.119562896321169	0.494578515525685
MTFP1	21.8211333439251	27.9483116318157	0.357035097778457	0.0498248311259747
PES1	79.2741118722442	64.9107035474071	-0.288393416351217	0.0725452944333243
TCN2	2.3168927386822	0.825245420206068	-1.48929612352191	0.0174336253789483
SLC35E4	4.75095122367081	3.89106904535655	-0.28804981464253	0.550198823759608
DUSP18	24.691474048635	16.8345844740565	-0.552584854310743	0.0617065562951195
OSBP2	2.84974241790519	1.81513612817873	-0.650753774246914	0.0150403399863645
MORC2-AS1	2.74980888226251	3.97131871756227	0.530286797115677	0.0473504520786794
MORC2	27.5899901589336	27.2397159469477	-0.0184332829489297	0.90997913378156
TUG1	121.458890843787	95.3517415084589	-0.34913690640757	0.168398321204521
SMTN	6.73373225420356	4.35776798128322	-0.627816972327735	0.0262719204698353
SELM	80.1418682248355	114.136279069376	0.510129389306978	0.148198670860886
INPP5J	1.11254840499021	1.39934185214716	0.330880342147834	0.171952487180183
RNF185	40.5528944205515	37.2586996908062	-0.122227563118215	0.230847593755376
LIMK2	19.5842817578256	14.5191365529924	-0.431740559843905	0.032564599178068
PIK3IP1	114.964593243454	111.441127769521	-0.0449078458364197	0.900564982931488
PATZ1	23.4438244496829	31.3773110435202	0.420513782867082	0.0578644738860458
LOC101929760	4.67599116104739	5.54054752405789	0.244756349537097	0.312355265579067
LOC54944	1.49792764376728	2.97560498088522	0.990215080513298	0.0041967754119208
DRG1	53.9703866682657	52.1803080925995	-0.0486625610608388	0.806538293154689
EIF4ENIF1	21.3332461644595	20.4656519652081	-0.059898882658559	0.726898379382237
SFI1	79.5001383364442	71.4973202394264	-0.153068200934443	0.200367138975111
PISD	61.1234005402174	53.7021305261086	-0.186745483098474	0.416889014773229
PRR14L	19.2429059640053	18.7171936217224	-0.0399625444607214	0.798209097307513
DEPDC5	17.0109697766291	13.1945655699211	-0.366521538978772	0.0674549699596937
YWHAH	55.4040066428165	71.6260448340663	0.370493967921159	0.100412588011385
RFPL2	0.712910042573003	1.44347233633604	1.01775150999878	0.109518942989588
RFPL3S	11.0568830400444	7.33382337979278	-0.592307316733919	0.178318202567054
RTCB	83.2085897301582	69.0677538569587	-0.268720160603003	0.236966895598499
FBXO7	115.579916368167	115.44955740774	-0.0016280887683182	0.977493472426549
LARGE	4.37696734081576	1.83832493407425	-1.25153982572802	0.192359560121459
HMGXB4	43.3834034198902	27.6508701239332	-0.649818356372906	0.0015206638549323
TOM1	98.4619472936628	64.6247512120034	-0.607479450758177	0.0258689885859885
MIR3909	1.21419074051572	0.790675966108472	-0.618836598923276	0.259672444642363
HMOX1	989.228049850537	60.588927194148	-4.02917708223814	0.0697605476028535
MCM5	64.1614330837066	57.4779969939275	-0.158696578290771	0.455629438619375
RASD2	1.60324275512932	0.106749758774586	-3.90868817295275	0.0407446586548789
APOL6	18.5995717244437	27.5916248396382	0.568961015796368	0.0257499706992926
RBFOX2	0.989748755061324	1.39144740941351	0.491452129478913	0.199739224183088
APOL3	24.8433336518973	41.7314827558516	0.748277404282894	0.0358961107246155
APOL4	0.13179000182425	0.651475294760389	2.30546954472943	0.166391031076798
APOL2	96.3096326063069	84.5651362316945	-0.187617095068038	0.583895259703294
APOL1	34.9807157315095	40.7134177184237	0.21894452650294	0.221057813795955
MYH9	145.916536023804	202.877275323689	0.475463888824373	0.0860549079065304
MIR6819	10.1147358994616	3.38073876845259	-1.58104820312814	0.2311304946163
TXN2	104.432554908603	128.788455673149	0.302431763699152	0.00155052488844304
FOXRED2	5.45509099025979	5.89741699745156	0.112479947825714	0.692639996914733
EIF3D	267.313790824833	294.232797982238	0.138423803336028	0.160713108098957
IFT27	36.5486304889907	45.5831166178813	0.318682220134533	0.0895277946040399
NCF4	25.8324999507122	275.527675618825	3.41493806611711	0.0512650003308497
CSF2RB	4.86260770528295	27.908986701732	2.52092763425819	0.0276041854225035
TST	18.7723443299575	28.9935434740386	0.627122836329175	0.145251545732204
MPST	21.3666787937019	34.2272116137089	0.679781090230491	0.0279604258205572
KCTD17	70.6547553386017	68.0518471159008	-0.0541523417830963	0.650902035935877
IL2RB	13.3737284447548	22.1550740296534	0.728235418874148	0.0368903492584266
C1QTNF6	9.07100596507846	23.4665211592066	1.37126952442549	0.00776651101560534
SSTR3	0.399617026481642	0.799505041359079	1.00048907744845	0.045455235876743
RAC2	93.6005904148907	261.433300181385	1.4818533815535	0.000178625362181948
CYTH4	29.2036604148652	94.7120125274069	1.69739820817866	0.0151438369480218
MFNG	35.1780321836234	74.4994852627277	1.08255567517615	0.00296383380475569
CDC42EP1	0.0798070149429449	0.842447485044193	3.39999928866883	0.363263384126295
LGALS2	10.1783151313861	5.0771776770922	-1.00340011094696	0.4445338116106
GGA1	94.937459271758	88.1292370996563	-0.107356724375819	0.633302047267854
SH3BP1	25.7014586783235	91.1821569589157	1.82690129581662	0.0289752258420789
PDXP	25.4079611351437	30.0122237759259	0.240269609555814	0.363600570611181
LGALS1	146.072836766216	353.613426302984	1.27548512910896	0.00851391060146359
NOL12	34.7462117308678	37.7915847259646	0.121209322883405	0.385612152036681
TRIOBP	14.9351552599006	17.8726301152351	0.259039719901009	0.326487030216493
H1F0	11.2872165358334	38.8577581395579	1.78351291174157	0.0020072797993301
GCAT	16.4510022853427	11.1212721811984	-0.564853653702247	0.236988247133887
ANKRD54	64.1605980864451	38.8160019153171	-0.725036063480647	0.000241188413685277
MIR659	2.65133040823269	2.9226347742999	0.140553084932048	0.850782862255933
EIF3L	317.163890251081	447.153618691785	0.495542024783538	0.0292282850349035
MICALL1	29.31527238224	23.9928293997068	-0.289049161367126	0.081750026412201
POLR2F	44.7933345214574	42.2634639872252	-0.0838730498915461	0.0542936249733129
MIR6820	9.52918061553282	8.44837845412031	-0.173677703423055	0.767277849243334
PICK1	58.1118238410651	51.8323691424865	-0.164978396777182	0.163112032549968
BAIAP2L2	8.37810407077367	10.5680015733516	0.335006876248395	0.340733281524983
PLA2G6	58.1688402063614	79.4867006310169	0.450466955709043	0.150592987046746
MAFF	5.76848768450487	7.53165087092949	0.384772986175233	0.129489239477079
TMEM184B	43.9898617981864	31.4066480322721	-0.486101093481554	0.0162979215817795
CSNK1E	77.9813339927097	65.1173111452563	-0.260087706112659	0.058801097621463
LOC400927	2.21684530585927	4.35722938568969	0.974902965000524	0.114490996928812
DDX17	719.950616606089	708.442851239726	-0.0232464732004536	0.861159108384382
FAM227A	0.924322358002218	0.320863176294315	-1.52643785126947	0.00897246501916479
CBY1	50.325082129917	43.399676444284	-0.213593334560759	0.0227675513670383
TOMM22	108.267670565928	118.568304041299	0.131115887697632	0.119642994026049
JOSD1	87.4838724971793	74.0217365141083	-0.241068102121579	0.195173333958117
GTPBP1	56.0182313293969	43.4243281254479	-0.367392906453823	0.18595614377315
SUN2	81.7159516942172	159.390219816161	0.963873470157092	0.00449993951387343
DNAL4	39.2306061926991	30.9522608392498	-0.3419348364134	0.0946640607740545
NPTXR	5.60448368191198	5.59543934134894	-0.00233005674907272	0.996821164498775
CBX6	22.7055272125511	25.3166502305421	0.15704299146933	0.607675821852619
APOBEC3A	8.48235324900042	3.99000096641401	-1.08807546957708	0.0852110025699668
APOBEC3B	0.273933835088132	0.307294409392883	0.165794047899399	0.860023194013925
APOBEC3C	44.0509854648073	103.173761105796	1.22782991563808	0.00130756014968473
APOBEC3D	19.6680772710522	35.3842296328022	0.847250581750787	0.0263172389952916
APOBEC3F	6.25219290479824	11.321117381288	0.856582160575173	0.00913793541349939
APOBEC3G	36.0871431523341	61.8772957160094	0.77792521020807	0.0127972341445027
APOBEC3H	1.93749591536091	1.31588975082649	-0.558154648055812	0.247507799957122
CBX7	112.552370347833	128.868753266653	0.195306056450952	0.423581807234567
PDGFB	0.21929072734681	0.300720109543119	0.455576536718558	0.512729509389886
RPL3	5225.56845934914	5846.6029607528	0.162010633927321	0.315271360498276
SNORD83B	69.518871150165	37.9009022673761	-0.87517246226442	0.0696617673950997
SNORD83A	29.5670975632779	17.488437672016	-0.757591217113459	0.0413597022050429
RNU86	218.594093420943	112.307009047453	-0.960806450094504	0.0432092985439509
SNORD43	13.7112023056933	10.4248284568808	-0.395331439510629	0.269801273890864
SYNGR1	0.762937197381526	4.00573718360084	2.39243156015133	0.0289371571193868
TAB1	22.7284858215405	30.5401719151386	0.426206608715019	0.0219534827467697
LOC100506472	2.68496282779985	5.07582113361954	0.918739116248125	0.114535368123756
MGAT3	0.143000734521564	0.742445084758243	2.3762617629468	0.19989697374517
MIEF1	18.6811171850101	22.1673046751799	0.246852628455899	0.308037025431819
ATF4	579.709871303409	397.608512758985	-0.543982406852815	0.0304954323094722
RPS19BP1	139.429876195575	168.921392719582	0.276812320652957	0.0270164561921701
CACNA1I	2.30282967630151	4.17810578898977	0.859441312349734	0.222294998757619
GRAP2	17.8228536684786	31.1532608902773	0.805654832260323	0.00828328676583225
LOC100130899	0.38891415685674	0.0946803209816297	-2.03831524907896	0.158144321626821
TNRC6B	17.5906409670827	16.7072834508647	-0.074330877615976	0.621873772624827
ADSL	73.4479703295794	75.4654666616456	0.0390939879603538	0.361861441828448
SGSM3	196.037542822671	196.4556708838	0.00307384427237215	0.974710546280303
MKL1	39.7056533347986	40.9895159761338	0.0459105195309832	0.769846633120376
SLC25A17	33.1859491533984	29.8951617812025	-0.150660519197495	0.227361344492844
ST13	136.390880797789	186.401533840855	0.450666543679885	0.197423743862528
XPNPEP3	5.54893580319888	6.20329118443506	0.160822734812788	0.532828535753745
RBX1	123.663557930113	130.109299436269	0.0733036618170478	0.30161415634846
EP300	54.8102267349666	46.6691678825784	-0.231975358646576	0.260951679504805
EP300-AS1	0.677631524901689	0.378017220529346	-0.842049035818654	0.206172723867116
L3MBTL2	79.9206935672176	62.141533129488	-0.363011267713347	0.0278631232582297
CHADL	0.904555534140757	1.03834325437926	0.199002463823605	0.38390567627424
RANGAP1	161.871955596294	109.449857599404	-0.564582982104609	0.00258060581025128
ZC3H7B	56.5384801134105	54.0245297548489	-0.0656184911691595	0.614950187676541
TEF	4.52423854365757	7.1645173911873	0.663194527985392	0.171619769643945
TOB2	31.7669518631462	30.1465594002937	-0.0755333076273762	0.640446463578655
PHF5A	85.8997670411975	68.008580401149	-0.336937441245163	0.0178256647525958
ACO2	103.415009204131	79.5902374997684	-0.377782200871138	0.115774168336276
POLR3H	15.1141944887433	17.4825817940226	0.210014162440741	0.257012388857413
PMM1	83.450636048755	73.3110380935769	-0.186892611214587	0.0525491975542797
DESI1	46.6779257347367	30.7517764870094	-0.602070696918177	0.0113839958980899
XRCC6	251.297540801798	240.67721477067	-0.0622969866362646	0.733958013170371
NHP2L1	136.706786281459	146.59429910476	0.100744137942157	0.332932912189781
C22orf46	17.01979364965	16.7417763496039	-0.0237609356791004	0.886081916235993
MEI1	8.54210206509261	11.4667085369504	0.424788290964892	0.0395757441730276
CCDC134	9.01624547545864	7.46959744761071	-0.271496299500107	0.358838553872207
SREBF2	53.2492848364926	54.5915157336739	0.035914604694288	0.83660954306355
SHISA8	0.804741839093806	2.80805403053478	1.80297274871404	0.069119179615879
TNFRSF13C	9.30194772754504	23.1854037930321	1.31761211491325	0.00529340917550038
CENPM	2.4732833815236	3.30082950389354	0.416401072728749	0.0845740700579356
WBP2NL	1.00798484398598	1.35361500367891	0.42534351801075	0.186165996721563
NAGA	30.0926012673332	54.7456724726368	0.863336105653258	0.0375381877493868
FAM109B	6.52443918007476	7.65927813506383	0.23135453113849	0.398150582507861
SMDT1	61.6121076559605	81.5155271033081	0.403861001638506	0.360479134573093
NDUFA6	92.7956414720359	88.1340969392688	-0.0743567740792177	0.176165333172584
NDUFA6-AS1	4.4746363598393	5.19772786191317	0.21611065674403	0.411868711811193
CYP2D7P	18.0981929572486	14.8211623143414	-0.288187064325591	0.12202302968911
TCF20	26.5632481800946	22.0807506324914	-0.266642354443246	0.142827799674523
OGFRP1	0.824326716760228	0.821278094613925	-0.0053454353722179	0.991952369019021
NFAM1	2.46832360543271	27.9959536924699	3.50361487270878	0.0599029831517028
SERHL	2.01960745694241	2.74162010037444	0.440953764889755	0.31735742243387
RRP7A	46.3202744373256	46.103061272935	-0.00678125128549814	0.987773934000525
SERHL2	1.09401101818754	1.49873566338782	0.45411868505067	0.214105854517516
RRP7B	23.4366225050826	22.629213517209	-0.0505782309705846	0.568462408193374
POLDIP3	90.8643233388789	85.9468786737958	-0.0802687042765137	0.64711635591559
RNU12	5.39150049106805	3.55805166058326	-0.599599382906036	0.260498155093009
CYB5R3	79.3415954108527	79.8403271729903	0.00904022495308281	0.957384330451635
ATP5L2	1.92453402004935	1.13825668658236	-0.7576832395815	0.218876502886822
ARFGAP3	61.5549182336979	52.3812737302045	-0.232822991113277	0.0967333405824417
PACSIN2	59.5728114873511	57.6152081301864	-0.0482043712173871	0.55772572724694
TTLL1	10.2565533429869	12.6088880589671	0.297895051372788	0.314197607519322
BIK	7.27892551567497	6.39970863984612	-0.185719276684581	0.599259014585724
