KB528_3_MM1S	KB528_24_MM1S	LOG2_FOLD_CHANGE	P_VALUE
TMEM169	0.44966684856531	1.13896678472324	1.3407972437031	0.029829240509399
XRCC5	322.243006873516	156.81457666047	-1.03908937936544	0.000118512428979402
PKI55	11.0274057306912	5.86612386753435	-0.910613987304435	0.00151653962405687
SMARCAL1	14.8102829626933	26.1569128332393	0.820593072189042	0.00052870551259774
RPL37A	4273.1870959186	5520.12800340275	0.369389236382036	0.00472618171847213
RUFY4	1.13099282390135	1.54303363791534	0.448179737278004	0.0697762938894748
ARPC2	690.732099952845	580.086209319645	-0.251858948836221	0.0230536159377932
AAMP	201.529712663495	200.168408015187	-0.0097782632404992	0.830544121001443
PNKD	23.4587607964552	32.0730521063693	0.451234843382974	0.0119356308377559
TMBIM1	54.9495355346089	140.140022457669	1.3506898406962	0.00192639692041638
CATIP-AS1	0.448163372208593	1.7407876161368	1.95764354923968	0.0108633603869836
CTDSP1	48.3499696374184	105.218491456768	1.12180138222382	0.000300348269949122
USP37	15.2970428820073	4.88638956210077	-1.64641199749664	0.000329088812106263
RQCD1	118.250606551282	59.7786777333296	-0.984144692725699	0.000421422429560485
ZNF142	24.7134634756559	18.1610420454128	-0.444450227708876	0.0582016188695438
BCS1L	81.9293395878075	72.5376558639586	-0.17565006191596	0.0652802261983376
RNF25	75.6232175248976	60.1621107908484	-0.329974047733454	0.0167764043504316
STK36	10.9141315501583	28.5861111642483	1.3891170320206	0.00146722762310361
TTLL4	26.4002463297987	12.3809002479159	-1.09243517031007	0.000171225293441503
WNT10A	42.8396024681502	123.236489620223	1.52441249532803	0.000721971493331274
NHEJ1	43.0089032262717	20.5373939139187	-1.06638221852053	4.89215552065012e-05
SLC23A3	1.92375895367147	4.18133157335163	1.12003441023654	0.00150367714325367
CNPPD1	80.7151666247093	123.013434231128	0.607904189256124	0.00146135008439251
FAM134A	59.7786730672586	84.490456076405	0.499157512533511	0.00276393323554065
ZFAND2B	68.3642442069908	72.476876510332	0.0842788162495052	0.255145527774542
ABCB6	46.3374065498303	15.9912356360672	-1.53489588095115	0.00177094961264997
ATG9A	36.6124579634136	51.6573101227829	0.496637890341008	0.00198075874094797
ANKZF1	57.4916912607289	105.279208555436	0.8727951717133	0.000769155674516801
GLB1L	4.41427944316042	13.9772182317454	1.66282739529931	0.00224824992715917
STK16	21.6232394646381	44.2945207285037	1.03454557193948	0.00160727154444885
TUBA4A	172.062911444572	53.2428135078155	-1.69227744001042	0.0117331064395323
DNAJB2	47.2953599206457	77.4459234985701	0.711490652456822	0.00197760516975065
DNPEP	85.6780073035984	70.0891112963327	-0.289734594767885	0.0112453118649867
GMPPA	103.447189786042	55.5304993864212	-0.897542178654858	0.000592379279516868
CHPF	189.943991248266	79.6391315398452	-1.25402468027716	0.00705539192447524
TMEM198	20.4931685434429	20.2356936222212	-0.0182407619873699	0.737231109046283
STK11IP	21.9006936147649	26.6498976330505	0.283153429343262	0.0115983677580254
SGPP2	3.37427565140663	3.26685550067503	-0.0466751921165909	0.801082137540036
FARSB	117.320718000179	38.9234093009327	-1.5917478190893	2.03795627251029e-05
ACSL3	34.1855382720914	21.93908088062	-0.639883055104817	9.3819256629663e-05
AP1S3	8.67509278147681	6.25562093681712	-0.471726093318945	0.0560902085662811
WDFY1	16.9627339383088	27.2853937467056	0.685760150492266	0.000189791344842986
MRPL44	64.459005865714	52.8637252079514	-0.286103845677178	0.0474980155427994
SERPINE2	29.4492671272157	18.7507466405329	-0.65128368789946	0.000822077260746444
CUL3	36.5646066862924	34.0451052052545	-0.103000452129796	0.073762129211126
DOCK10	10.659361910744	10.4644069375095	-0.0266305280292275	0.706792506793709
IRS1	2.26001033652356	10.7820988649875	2.25423676717027	0.00290067147364212
RHBDD1	15.5728010266071	24.2712826007948	0.640221888430121	0.0011909244917886
COL4A4	6.6295138668418	13.5634486643819	1.03274905860902	0.00100377667030095
COL4A3	5.27061803215186	9.9029706268026	0.909889218050486	0.0115548737527607
LOC654841	2.01510050245946	2.827900300967	0.488879463634642	0.043527877701245
MFF	74.768713117162	78.601576693173	0.0721235499484605	0.152045459081115
AGFG1	23.9941334777493	19.8361651026864	-0.274548574097675	0.0306266795623326
TRIP12	19.0417181138226	26.1199884081714	0.455990599282091	0.0235799376223527
SLC16A14	2.67000516799977	1.9277802162513	-0.469901953229528	0.17900957738687
SP110	8.19627951925744	14.797573245998	0.852319507146495	0.000801223242418277
SP140	10.0264987253052	16.8400557096523	0.74807900936939	0.00301073243665102
SP140L	14.1000356763012	28.144234581444	0.997140599821601	0.0033529843275903
SP100	8.27304343053418	16.3408071506611	0.981989185934917	0.00146314875036059
CAB39	34.9074484531764	36.8865991899874	0.0795618764462596	0.2922293416037
ITM2C	713.514284946564	911.219109776588	0.352855689537323	0.00692448957382528
PSMD1	116.62588216778	57.9786723329758	-1.00829379149958	0.000661876181747072
ARMC9	0.835475095367797	3.04396247207591	1.86528184365904	0.000554725731114359
NCL	761.939349902954	230.647778742485	-1.72398476571437	0.0101250563968615
SNORA75	3.77402540457843	4.00929209269675	0.0872433929570104	0.59299582054984
SNORD20	4.68268427959442	2.88693045717999	-0.697799415419568	0.17880487041256
PTMA	3600.42001099476	735.642771773607	-2.29108794702635	0.00451766906153606
PDE6D	18.1826944854053	28.9310738177126	0.670053864217015	0.00460912965306679
COPS7B	36.7000608683251	37.0176540641949	0.0124310137382046	0.868402850243505
DIS3L2	8.51234086763745	11.277530311119	0.405823335360886	0.0108894223683501
TIGD1	1.73228143994704	1.50303781321493	-0.20479203575961	0.197193742396733
EIF4E2	36.9206022161822	41.0514057176234	0.153005539716137	0.0936877466734238
GIGYF2	18.1377053682624	18.8799184311487	0.057860582064918	0.381950135615716
C2orf82	0.994950182254027	2.10151418732333	1.07873300017709	0.16297350473746
INPP5D	14.9127328628692	45.3282132565092	1.60386462848725	0.000217777004741233
ATG16L1	15.3888057728774	14.4984880147774	-0.0859788220467097	0.403608042323609
DGKD	8.41518340539032	18.4172003389546	1.12998714919018	0.00160292929020296
USP40	3.43549084218989	11.2068237589424	1.7057893046132	0.00494983692016562
HJURP	76.7377170925855	35.2473011710461	-1.12242304923762	0.016214729226658
MSL3P1	3.57241776292059	4.55848905766953	0.351654911643734	0.0341684714961405
TRPM8	2.57232370931682	2.23609431688021	-0.202091166054825	0.141927164869243
ARL4C	7.90840222795286	17.5790919494101	1.15240239505822	0.000243557334236044
SH3BP4	4.88026939729822	4.16566373997	-0.228414401568177	0.0242544951784976
AGAP1	7.5495072312555	8.49294087865006	0.169881726627375	0.123849252525499
AGAP1-IT1	0.795594377785969	1.04420070999744	0.392294058499462	0.598409539156643
COPS8	49.1259855825405	39.1905128543536	-0.325981899069488	0.0416841631353694
LRRFIP1	32.4680071888689	38.2439155821886	0.236211402357237	0.0336147126857268
UBE2F	10.405497446503	15.6771959875666	0.591321606709216	0.003186326941846
FAM132B	1.75610724169509	0.413372988876877	-2.08686492323605	0.119483574926235
ILKAP	64.696806981723	48.0949635558326	-0.42780868713396	0.00664163232600532
HES6	96.7586382426445	11.8848796575785	-3.02526317023028	2.02829527195375e-06
PER2	3.2085349846543	2.9789774174886	-0.107097526813552	0.401686493677052
TRAF3IP1	8.58006659593218	8.45997226239373	-0.0203359123326831	0.752679907780076
ASB1	7.08629481249775	9.13718906471893	0.366718920076879	0.00021724267159991
HDAC4	2.73107392594455	3.10875086660263	0.186866638457489	0.117900559930515
MIR4786	2.09316644278919	3.79864250976582	0.859796911103079	0.154208582122909
NDUFA10	28.4127871827598	34.5115768839216	0.280540032921911	0.0480772403820854
MYEOV2	59.5582131140052	83.6341601688403	0.489791857616931	0.000451947503695607
GPC1	8.25238697668039	5.733145197633	-0.525484657478522	0.00394293405158365
ANKMY1	7.93019685875298	8.05764518043234	0.0230015978481212	0.825182589342157
DUSP28	5.95840151916497	7.34839236898893	0.30250331567596	0.0969501750125472
RNPEPL1	78.7348518809306	128.707018056378	0.709016432752034	0.000388838476833682
CAPN10-AS1	1.94099471569829	2.51339603396462	0.372841823165097	0.133745338757677
CAPN10	25.6915136824852	39.6735425462065	0.626885332070198	0.00198246903100624
MTERF4	9.85635893872801	11.3189045006575	0.199607633108477	0.0591589881038395
PASK	10.9780153382987	3.7030717798446	-1.56782284023624	0.000554300981748821
PPP1R7	47.1020925438677	43.6385985382913	-0.110186384026269	0.0545449721154813
HDLBP	134.406512585237	92.9386044170326	-0.532253158361706	0.0044659728001543
SEPT2	66.4686729611621	71.0562289024378	0.096286573006569	0.151599109923345
FARP2	6.70598023505452	8.82352117802138	0.395906271988427	0.0269270504271701
STK25	20.9156375565323	62.041143922002	1.56864331190124	0.00013915705691233
THAP4	42.9628580501871	42.482259336988	-0.0162294748575402	0.703705167486653
ATG4B	35.1073952491438	48.0521360312603	0.452825602465713	0.00761381398132187
DTYMK	128.893514004985	81.1053790642955	-0.668310163259788	0.000597621825766952
ING5	9.62677182218137	13.1247438465705	0.447165265725287	0.00918176326883787
D2HGDH	3.80297001822279	8.24176097559214	1.11582605861019	0.00445001465543533
PDCD1	6.15870142404891	9.14024219299581	0.569606205997333	0.0143535687457254
LINC01237	1.02354341666564	1.43231652536291	0.484778046830728	0.507996625388357
LOC102723927	0.620926894964294	0.943436888758873	0.603502589661512	0.216221777836836
LOC728323	6.44214009902607	5.76299189787053	-0.160722044298947	0.473359751182864
C20orf96	8.79334242325773	11.2019117983932	0.349261418727885	0.0286995768827406
ZCCHC3	35.4714298012064	40.6214923856816	0.195585759158526	0.0914677312372271
NRSN2-AS1	5.37965828937442	10.9950683414447	1.03127012927255	0.00584985467942022
SOX12	3.35392527022193	6.22321140083888	0.891808710869873	0.015818832062189
TRIB3	25.5023829533468	27.3778514698129	0.102377173324753	0.192301017086226
RBCK1	39.7528924347122	92.5125683337842	1.21858954165922	0.000972823797525988
TBC1D20	26.7552910000146	28.4395766049499	0.0880757666649943	0.268459027916992
CSNK2A1	75.4093132907355	59.6068017243103	-0.339265746114755	0.00303376456012038
SRXN1	81.2013348080881	24.8466575085664	-1.70845165640126	3.54460389959321e-05
FAM110A	14.3006999719034	13.4225404473697	-0.0914280115663113	0.386644973451217
PSMF1	73.0773798665751	59.6000599890117	-0.29411112536987	0.0100478652246831
SNPH	3.71456445593315	7.01477231661631	0.917203217775298	0.00556399585661742
SDCBP2-AS1	1.63055322733434	4.98405893953067	1.61195959241173	0.00125916521946794
FKBP1A	151.567288845577	116.627046377076	-0.378056030283051	0.0130036302471309
NSFL1C	71.7339624746571	48.4619847085368	-0.565802835219913	0.00441159758480182
SIRPA	17.2168303851066	12.1246623239652	-0.505874999019276	0.00181129626371334
STK35	16.7461009486534	12.9526058164002	-0.370582857358699	0.0779716516320558
LOC388780	1.18054368861701	1.16198336781093	-0.0228620139583814	0.943348853855554
SNRPB	808.804240090338	394.948568398808	-1.03412576780774	0.000467901060696145
ZNF343	10.2192923470286	8.18992365926539	-0.319373388516352	0.011611345029959
NOP56	466.244190951262	135.716626778877	-1.78048827300655	0.000250229309834468
MIR1292	4.1457619651022	2.17598448152276	-0.929969016659444	0.450407812458486
SNORD110	50.6515334407136	28.4969409329995	-0.829798887991547	0.233868969738836
SNORA51	7.69661423455643	4.16722791051038	-0.885135934295856	0.0183651144086567
SNORD56	14.2120617393105	11.4317728220771	-0.314066709205444	0.285404864176009
SNORD57	30.3071907593059	16.9111713097567	-0.841683543865336	0.0745088163434633
IDH3B	132.00261337429	125.067014399488	-0.0778651538293258	0.207278728332982
EBF4	0.662436104683588	1.79203013089724	1.43574168368944	0.013890444234112
PCED1A	26.2232335199218	76.1133091937235	1.5373031542627	0.000155399310634251
VPS16	40.4150888848062	57.1984070822188	0.501080949386052	0.0114138625818388
PTPRA	54.7990809806084	63.9618864008475	0.223060789868732	0.0721477033290764
GNRH2	0.869309803539364	1.22565496867545	0.495610586762097	0.438572581147614
MRPS26	144.151064542583	80.111184235318	-0.847505916151307	0.000210938901185641
UBOX5	11.0073323774404	11.1868028546347	0.0233329038093861	0.75211125703027
FASTKD5	30.2692362796843	18.6533596888242	-0.698416774939712	0.0169107885194685
LZTS3	1.0599711334059	2.2455472045413	1.08304207403809	0.0184402451577435
DDRGK1	148.464501377695	163.114415912459	0.135766275347268	0.122804454718572
ITPA	92.0428913744496	85.918964476009	-0.0993296985539542	0.176727512196156
SLC4A11	1.95203120752397	1.33029290243709	-0.553232186028502	0.11116373586073
ATRN	13.3731335920542	17.7606451109193	0.409346427641284	0.0224514283900314
C20orf27	57.0477909150973	21.4858151039344	-1.40878651208513	8.27501458863665e-05
CENPB	63.3712590021204	63.543348590749	0.00391244086035132	0.924339373689098
CDC25B	68.1894225413386	66.5713663348247	-0.0346461885836727	0.43074723580342
AP5S1	28.0954387013747	26.9000071985774	-0.0627293688496059	0.415348026425799
MAVS	17.7914109344755	35.7293889321215	1.00593031321165	0.00220383898400882
PANK2	33.2565344278274	21.9122114405556	-0.601902744746044	0.0120668302449093
MIR103A2	3.14288928971924	1.30470051458573	-1.26837276953038	0.266325263450397
RNF24	4.34060965976193	3.67750101872663	-0.239171949314985	0.146682350187639
SMOX	8.38054309564034	7.16413129395874	-0.226251962648359	0.114089080828421
PRNP	45.087743261941	68.6634673650836	0.606807410484654	0.000417988134468147
RASSF2	13.8988477621051	24.0872758613153	0.793305955855125	0.00254338784697505
SLC23A2	11.0295881600501	13.3221903077142	0.272452373755834	0.0391017665197354
TMEM230	107.799067554071	134.528344554177	0.319565475516084	0.00650025594693869
PCNA	675.017299096362	119.935910750031	-2.49266078585255	1.08070647867102e-06
CDS2	10.6045657495026	18.240389990102	0.782451030891603	0.0091468381410374
GPCPD1	12.5490049343775	24.5042993317374	0.965461924271112	0.00336149238682523
C20orf196	7.30728291063754	8.86225466452615	0.278338720329811	0.229332650059943
TRMT6	55.4448306020806	29.1720581823094	-0.926465780416111	0.00569608056980027
MCM8	35.1399509284856	10.2826590745524	-1.77289878592458	0.0164803373475543
CRLS1	26.9261265490402	18.4737925648093	-0.543526632410907	0.00131747918544264
FERMT1	9.37343471300517	5.63669392066183	-0.733728562817647	0.000447983315944075
TMX4	39.7543547493208	32.9411273817312	-0.271222973042379	0.016514547419552
PLCB1	1.81509213215826	2.96873891625665	0.709807442305044	0.0416514590005752
LAMP5-AS1	3.02826965357748	8.74087967165856	1.52928480168705	0.00815142043539946
LAMP5	226.222866970373	196.385378164841	-0.204057248555799	0.0412065415133268
ANKEF1	14.1578662633668	13.8295934990744	-0.0338451015897093	0.291888446271273
MKKS	24.1977333953768	21.6746415798979	-0.158863779717672	0.0254281304111377
SLX4IP	3.17599584732025	4.50568626032064	0.504537833286164	0.157716929654695
JAG1	2.70385944254999	1.94391923371932	-0.476051877644673	0.041836541407352
BTBD3	10.0977192954057	6.4177736166876	-0.653884672468449	0.0425045086867991
SPTLC3	1.56718108277794	1.55807644518737	-0.00840586898399902	0.917883191431905
TASP1	16.0412338702704	11.2341199093596	-0.513898009264052	0.000497485491109427
ESF1	32.6947957991026	20.8709013864432	-0.647568102794598	0.00399990911102772
NDUFAF5	16.0492898923957	12.4138647523122	-0.370557132994844	0.0428957533702418
MACROD2	1.53245072194392	1.01536234956509	-0.593846012918341	0.0139277498499424
LOC613266	1.76293600370112	5.29692984761952	1.58717629738235	0.00115103688388536
KIF16B	2.94800329233218	5.95362495873683	1.01403020800637	0.00247586208845262
SNRPB2	125.449285038099	86.7784412389726	-0.531695671511688	0.00153815588693082
DSTN	151.695624038415	111.667993716275	-0.441963729007912	0.001948607395635
RRBP1	184.226347873169	165.049001374314	-0.158584999438261	0.00452774936049382
SNX5	138.360791159354	84.2597040964233	-0.715520413746783	0.000545138851108087
SNORD17	17.8025165155938	4.44777906898757	-2.00092415797271	0.00251262483904642
MGME1	31.4979849196477	31.8202010079057	0.0146834138909474	0.789191501837641
OVOL2	12.6940962357919	15.0786090498358	0.248345666000384	0.039346814420679
PET117	5.10748857288839	4.64378786492941	-0.137312001910515	0.00477864865554308
CSRP2BP	13.7019941900439	12.5081427964609	-0.131518283813387	0.043904478010506
ZNF133	11.0805194628178	15.9293973795734	0.523666172150429	0.0144369169529379
DZANK1	2.98782678245445	4.87202347383363	0.705424573158145	0.0102105357492083
POLR3F	26.8780004418077	16.5989474535639	-0.695334051900251	0.00134499440700445
RBBP9	12.7575933308751	9.46622526604357	-0.430495036952785	0.0169417948145465
SEC23B	122.030551269967	61.8404884963552	-0.980618761909989	0.000472500235889964
LINC00493	128.000589172803	176.571219321719	0.464099755565672	0.00483227091802223
DTD1	78.0916618354732	72.1939785369673	-0.113290002502552	0.117701850188581
LOC100270804	4.17977589970452	7.79427668189209	0.898989551597251	0.00125637542200623
NAA20	125.333966502477	100.782184077906	-0.314536822695063	0.00959923767938315
CRNKL1	32.805701882407	26.0772710242936	-0.331153688067346	0.000939578077936574
RALGAPA2	2.09723413853169	6.3534702401568	1.59905686627296	0.00440471640354994
KIZ	14.0907622452795	28.8755545715905	1.03509899767121	0.00109386720958303
XRN2	72.7798401772739	62.0836950734067	-0.229324457213342	0.0322961822089034
