KB528_3	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
TBC1D10A	51.6631584866434	50.3422496626941	-0.0373661587883108	0.689840728700589
SF3A1	84.801333073865	86.5810199825059	0.0299638524857292	0.929362984848129
CCDC157	22.2646539784176	16.1216598947212	-0.465754898438106	0.204653278528633
KIAA1656	1.30816228952305	1.94931085489702	0.575422642775232	0.404808864142189
RNF215	11.6316760777817	13.8229326829118	0.249004733024605	0.31081086841272
SEC14L2	4.01503183460083	3.03833706568352	-0.402129498928176	0.122803897886964
MTFP1	21.2490811217464	21.8211333439251	0.0383255783139788	0.759055270915574
PES1	104.056447958835	79.2741118722442	-0.392444651184272	0.0444234656953862
TCN2	4.05883760389614	2.3168927386822	-0.808875362543543	0.181766565192605
SLC35E4	8.65874665287203	4.75095122367081	-0.865941815844887	0.217382070902797
DUSP18	21.655385652905	24.691474048635	0.189287100987755	0.458667850824268
OSBP2	2.85690051423625	2.84974241790519	-0.00361927515630802	0.988628902992357
MORC2-AS1	2.38687296674223	2.74980888226251	0.204209565769279	0.39564624782104
MORC2	26.6117931978006	27.5899901589336	0.0520792145096308	0.669877000528275
TUG1	96.9525319686494	121.458890843787	0.32511761903496	0.177465155861841
SMTN	16.4289774981372	6.73373225420356	-1.28676442988916	0.0530516112569203
SELM	83.1061874517937	80.1418682248355	-0.0523997515407435	0.797646485921317
INPP5J	0.573536294270827	1.11254840499021	0.955911416290262	0.002413500132416
RNF185	41.3811455460352	40.5528944205515	-0.0291686946195021	0.717303435516754
LIMK2	19.3340560929758	19.5842817578256	0.0185518868603475	0.863555705371566
PIK3IP1	116.350769992081	114.964593243454	-0.0172911494702321	0.971671929227637
PATZ1	21.8952334727713	23.4438244496829	0.098591105820529	0.648227838800482
LOC101929760	2.97300157019554	4.67599116104739	0.653351977560929	0.0424760601401762
LOC54944	1.3512485859696	1.49792764376728	0.148674828979979	0.541111962735178
DRG1	64.4883348272905	53.9703866682657	-0.256870194295726	0.304833877201292
EIF4ENIF1	21.1047370334738	21.3332461644595	0.0155366561437538	0.930912966252014
SFI1	77.2529948673957	79.5001383364442	0.0413665077311798	0.752931741793091
PISD	67.4011602436296	61.1234005402174	-0.141048617649758	0.297209594453276
PRR14L	20.4858761842751	19.2429059640053	-0.0903029145466084	0.118516575314791
DEPDC5	17.5439469778965	17.0109697766291	-0.0445079671538523	0.71594795837597
YWHAH	60.9682273836403	55.4040066428165	-0.138067289873527	0.579243755665017
RFPL2	0.444693122870363	0.712910042573003	0.680909950216315	0.289049714219087
RFPL3S	8.09055867557133	11.0568830400444	0.450633510629776	0.321278263472748
RTCB	91.6886901313789	83.2085897301582	-0.140011319954876	0.599189379453772
FBXO7	107.486047834126	115.579916368167	0.104741327363851	0.0188339651384325
LARGE	1.55432647011578	4.37696734081576	1.49364206053411	0.165730698633606
HMGXB4	43.2975180545361	43.3834034198902	0.00285890895299991	0.974980633767798
TOM1	101.222410914438	98.4619472936628	-0.039890564646228	0.803195315564236
MIR3909	2.26502013630523	1.21419074051572	-0.899528799790556	0.0433921604808679
HMOX1	1599.17086877829	989.228049850537	-0.692949043187361	0.275836605082567
MCM5	54.2582071082294	64.1614330837066	0.241864989173911	0.315047833453654
RASD2	2.05907490338752	1.60324275512932	-0.361003424319835	0.407580282579053
APOL6	13.2294280269905	18.5995717244437	0.491518713890918	0.0862620809039646
RBFOX2	0.696651024500577	0.989748755061324	0.506626204122513	0.254370228123117
APOL3	13.6946252127351	24.8433336518973	0.859248993769587	0.00729827663148603
APOL4	0.0651758096261153	0.13179000182425	1.01583242082158	0.258075068698964
APOL2	53.1865586946095	96.3096326063069	0.856618405456397	0.0873538883781404
APOL1	23.2118219906941	34.9807157315095	0.591700038024986	0.0481774820553605
MYH9	224.770910913611	145.916536023804	-0.623311952700804	0.0985349840846002
MIR6819	12.6899161821182	10.1147358994616	-0.327223889159618	0.678218255583581
TXN2	97.3635936269737	104.432554908603	0.101117192310158	0.256384233563512
FOXRED2	6.90010210033358	5.45509099025979	-0.339014448778634	0.322402014020408
EIF3D	279.239964861196	267.313790824833	-0.0629711663200272	0.501693331774551
IFT27	21.9064081501326	36.5486304889907	0.738464393583939	0.0124819951470053
NCF4	25.8894571076723	25.8324999507122	-0.00317744516174096	0.989025154086266
CSF2RB	3.70199478407219	4.86260770528295	0.3934273431856	0.0863765104259313
TST	23.6617584036207	18.7723443299575	-0.333948462107485	0.352334590392728
MPST	17.3679940757058	21.3666787937019	0.298931535993527	0.347267280047864
KCTD17	64.148295140938	70.6547553386017	0.13937573924188	0.304315638856703
IL2RB	15.0122491145778	13.3737284447548	-0.166738407120293	0.603357509922397
C1QTNF6	3.93038959064678	9.07100596507846	1.20659022966489	0.133176155534648
SSTR3	0.262147639187454	0.399617026481642	0.608238499852307	0.376800140023634
RAC2	120.902101292732	93.6005904148907	-0.369249783815779	0.0966048169864327
CYTH4	27.3042414675709	29.2036604148652	0.097024131009796	0.408817999310689
MFNG	26.0412389764908	35.1780321836234	0.433876692530453	0.121229215795309
CDC42EP1	0.331111649043652	0.0798070149429449	-2.05273029963935	0.0190726394294496
LGALS2	22.2291462985299	10.1783151313861	-1.12695377882157	0.251989036129809
GGA1	73.0057748337422	94.937459271758	0.378966853492811	0.164901738385587
SH3BP1	15.703064620117	25.7014586783235	0.710804097572582	0.020207679659726
PDXP	21.5381307850541	25.4079611351437	0.238387561668785	0.459951056831881
LGALS1	284.506485251588	146.072836766216	-0.96177361460226	0.000534739365968075
NOL12	27.679766569044	34.7462117308678	0.328023917562324	0.0620460444942163
TRIOBP	13.3590805355701	14.9351552599006	0.160891520441271	0.321993976998609
H1F0	13.7571094036949	11.2872165358334	-0.285487611084039	0.493315682972237
GCAT	18.2493374038629	16.4510022853427	-0.149668600098046	0.691121111881668
ANKRD54	74.5525467496374	64.1605980864451	-0.216570046244119	0.120834413573772
MIR659	2.41649111428718	2.65133040823269	0.133802779936908	0.853275419215886
EIF3L	337.480728636629	317.163890251081	-0.0895765947901719	0.626865390070629
MICALL1	23.5092921902587	29.31527238224	0.318421358092288	0.0407108172367013
POLR2F	45.2785651210332	44.7933345214574	-0.0155441720364908	0.876112332288446
MIR6820	14.8210252592864	9.52918061553282	-0.637221179229982	0.205312269965093
PICK1	53.6221115445574	58.1118238410651	0.116003703157867	0.340100070691617
BAIAP2L2	3.47333781934159	8.37810407077367	1.27030107001868	0.00859726970365596
PLA2G6	29.4165981759082	58.1688402063614	0.983616120785799	0.011071771882644
MAFF	6.57703815329306	5.76848768450487	-0.189244900033195	0.40376241736678
TMEM184B	50.7373084581526	43.9898617981864	-0.205875919740172	0.14338593086022
CSNK1E	70.233116017922	77.9813339927097	0.150977390163023	0.307497843471163
LOC400927	1.99018638694057	2.21684530585927	0.155604550890982	0.71191852128198
DDX17	547.861241297824	719.950616606089	0.394087408413724	0.0210191477413282
FAM227A	0.46115598326198	0.924322358002218	1.00314126399935	0.0313232305790352
CBY1	51.0339058243914	50.325082129917	-0.0201784394322021	0.790398665850556
TOMM22	117.405658950051	108.267670565928	-0.116899438907239	0.36754753269571
JOSD1	73.9793626853515	87.4838724971793	0.241894211043904	0.188738345622603
GTPBP1	60.7353175305587	56.0182313293969	-0.116639252573947	0.586849768751547
SUN2	108.147892355318	81.7159516942172	-0.404315911431946	0.0821955663056921
DNAL4	37.64583264468	39.2306061926991	0.0594894592965419	0.667385053251389
NPTXR	9.83195414930214	5.60448368191198	-0.810896718231581	0.25659594306915
CBX6	19.7405012292628	22.7055272125511	0.201884914310601	0.61548620753477
APOBEC3A	15.0306440680504	8.48235324900042	-0.825370359965585	0.027949869368081
APOBEC3B	0.592685606003857	0.273933835088132	-1.11343954823794	0.392399126274138
APOBEC3C	34.0022021162825	44.0509854648073	0.373546110053143	0.166755659664361
APOBEC3D	11.8357138886187	19.6680772710522	0.732709201291509	0.0389753886313996
APOBEC3F	4.11349154538809	6.25219290479824	0.603998813567046	0.0837049776701515
APOBEC3G	33.2654629576172	36.0871431523341	0.11745982450312	0.682217490532294
APOBEC3H	4.35770740033345	1.93749591536091	-1.16937606059	0.11944346204009
CBX7	67.0645708500883	112.552370347833	0.746973720346134	0.092215571939742
PDGFB	0.237157213168399	0.21929072734681	-0.11299893954294	0.834897386370265
RPL3	5344.76114972014	5225.56845934914	-0.0325374890860014	0.873779626184269
SNORD83B	83.8940513208062	69.518871150165	-0.271163861240366	0.279465463289946
SNORD83A	33.5430573044156	29.5670975632779	-0.182021561200957	0.262051807455668
RNU86	265.209128709579	218.594093420943	-0.278876016201701	0.409237319048122
SNORD43	17.8343108028826	13.7112023056933	-0.379300381253012	0.192709772946855
SYNGR1	0.682667701461276	0.762937197381526	0.160380807418819	0.787519513243326
TAB1	18.2167643823541	22.7284858215405	0.319234840696813	0.157804511446738
LOC100506472	1.79661804523843	2.68496282779985	0.579618385345534	0.0449794776288394
MGAT3	0.093208765794541	0.143000734521564	0.617485013149892	0.529301547675651
MIEF1	18.6953946709712	18.6811171850101	-0.00110219269650413	0.996962476003321
ATF4	753.201946725483	579.709871303409	-0.377705676704048	0.0473291689651669
RPS19BP1	145.154909296096	139.429876195575	-0.0580536399470908	0.421147355773052
CACNA1I	1.91333482526023	2.30282967630151	0.26731834820738	0.707697765639323
GRAP2	11.0114807000312	17.8228536684786	0.694719870072546	0.0449931666641072
LOC100130899	0.227452619771978	0.38891415685674	0.77388569972877	0.374533360149127
TNRC6B	13.5415718197661	17.5906409670827	0.377412845110576	0.104928756326095
ADSL	76.4040926898683	73.4479703295794	-0.0569272965499272	0.0939308036304294
SGSM3	137.089924794729	196.037542822671	0.516007422476053	0.0169826801683211
MKL1	44.921073536445	39.7056533347986	-0.178047971574977	0.216575404742865
SLC25A17	33.4017575674365	33.1859491533984	-0.00935148045079469	0.942876015720461
ST13	114.325579174579	136.390880797789	0.254598959983096	0.515368930891369
XPNPEP3	4.6190146396519	5.54893580319888	0.264625993526597	0.398238598602372
RBX1	123.108860270437	123.663557930113	0.00648582136090458	0.917365737898091
EP300	50.1189687123381	54.8102267349666	0.129088373807529	0.440242084229052
EP300-AS1	0.818964911296103	0.677631524901689	-0.273300647090809	0.513304775085949
L3MBTL2	90.4815862186626	79.9206935672176	-0.179055118041643	0.0540006260021671
CHADL	0.752443411938618	0.904555534140757	0.265625991150744	0.304647696429312
RANGAP1	160.398908375364	161.871955596294	0.0131887362984654	0.87526430164331
ZC3H7B	59.2419754470591	56.5384801134105	-0.0673866479913562	0.576762524215665
TEF	4.81088405453219	4.52423854365757	-0.0886270314970398	0.891062718809995
TOB2	37.062762070141	31.7669518631462	-0.222443735305411	0.18962122664758
PHF5A	93.8014673984971	85.8997670411975	-0.126956273148451	0.136418304106508
ACO2	106.90253019294	103.415009204131	-0.0478504121653899	0.761585119479876
POLR3H	20.5221053045261	15.1141944887433	-0.441274647968564	0.0592577682561547
PMM1	88.0154758735522	83.450636048755	-0.0768341713220556	0.44508574417646
DESI1	40.7400342081454	46.6779257347367	0.19629326055642	0.152346440765252
XRCC6	256.444415699405	251.297540801798	-0.0292496026444329	0.914831415358067
NHP2L1	133.437271007954	136.706786281459	0.0349231728333846	0.797497861021816
C22orf46	13.0368144536832	17.01979364965	0.384622155674017	0.0403791051954995
MEI1	7.63028875362219	8.54210206509261	0.162853481972934	0.379951936458305
CCDC134	9.34874716710836	9.01624547545864	-0.0522462465417488	0.839900274018376
SREBF2	58.6421974434821	53.2492848364926	-0.139177015848198	0.302470245083966
SHISA8	1.67079428020233	0.804741839093806	-1.0539361632142	0.0795778869375413
TNFRSF13C	10.0895282631337	9.30194772754504	-0.117253984927055	0.672272758765163
CENPM	4.1174517939711	2.4732833815236	-0.735324210415254	0.0460275358667606
WBP2NL	0.713399878302268	1.00798484398598	0.498691071893885	0.247434183301023
NAGA	25.0389595893989	30.0926012673332	0.265234204508727	0.0477526559398138
FAM109B	4.19125024199892	6.52443918007476	0.638473236241365	0.147997018475184
SMDT1	55.4755572575536	61.6121076559605	0.15136163437544	0.729097598189477
NDUFA6	100.080077490586	92.7956414720359	-0.109025861709089	0.0690335237259594
NDUFA6-AS1	3.60490478849292	4.4746363598393	0.311809287675589	0.22224092360856
CYP2D7P	16.820608471113	18.0981929572486	0.105615761531958	0.474883884391853
TCF20	28.6843015233316	26.5632481800946	-0.110829816453627	0.434239655878691
OGFRP1	0.595523297592457	0.824326716760228	0.469058304777797	0.547568342795135
NFAM1	3.55118588409234	2.46832360543271	-0.524769330092775	0.114949818120764
SERHL	1.54170950582071	2.01960745694241	0.389543956010733	0.396942202430324
RRP7A	57.5634557691683	46.3202744373256	-0.313509404549339	0.520085650592455
SERHL2	1.59649697275331	1.09401101818754	-0.54528254918387	0.140866475195267
RRP7B	24.0289617036658	23.4366225050826	-0.0360096353724927	0.771393981123293
POLDIP3	89.8365324838081	90.8643233388789	0.0164117071077669	0.943643903919744
RNU12	7.85218643524564	5.39150049106805	-0.542407586611282	0.282453984370858
CYB5R3	74.0638709206256	79.3415954108527	0.0993074542705692	0.357743782110391
ATP5L2	2.36836768075895	1.92453402004935	-0.299383897748551	0.545449506683791
ARFGAP3	69.9283382748937	61.5549182336979	-0.1840030899128	0.231900494049759
PACSIN2	68.2600271779223	59.5728114873511	-0.196386941416237	0.222329543397511
TTLL1	7.32671152664811	10.2565533429869	0.485308283913769	0.280555287872743
BIK	12.0566201813724	7.27892551567497	-0.728028128165064	0.0687796554377457
MCAT	18.2073951003485	15.2837818293618	-0.252522964275198	0.0921708425521631
TSPO	66.5298158074666	61.963997403074	-0.102570821676135	0.502294244883514
TTLL12	31.3942192618431	28.9938813731776	-0.114750456557333	0.304756040801527
SCUBE1	1.95835385342766	0.688583075281433	-1.50793884155398	0.0988189412470458
PNPLA3	0.716847725840673	0.45084579791897	-0.66903261631802	0.545263289793887
SAMM50	47.2145953295915	43.6323416002495	-0.113835004880465	0.734539849839135
PARVB	21.7974915427874	13.9389507956077	-0.645040147472153	0.0416105532899251
PARVG	62.937878168648	75.7210628094287	0.266766118908467	0.0997727611808656
LDOC1L	6.8265818575408	6.68219993010265	-0.0308402380172996	0.960389051178971
PRR5	18.7029647356583	17.6711715941347	-0.0818692863895805	0.181476199181167
NUP50-AS1	24.1955748752693	22.9148402807415	-0.0784609873798627	0.212217786816907
NUP50	79.6805412150869	72.5546501082733	-0.135159365487955	0.042162824512142
KIAA0930	30.8769176203681	29.858243273753	-0.0483994522851897	0.229500382921184
MIR1249	16.4311444486294	8.46283968086636	-0.957219227447275	0.0563533138638962
UPK3A	1.08300435185999	0.335946021840584	-1.68873768859813	0.00251572673479543
FAM118A	88.6576218552654	106.368104418831	0.262749039188755	0.791151943761059
RIBC2	0.410692410583518	0.553360034367078	0.430160163946554	0.354747817878984
ATXN10	38.4032207440816	42.6242823403629	0.150448234049932	0.611378005795086
LINC00899	2.12371095628749	4.99909150091296	1.23507850945418	0.068394147466948
LOC150381	2.24067533229102	3.3734374871342	0.590285806195017	0.159340506320618
MIRLET7BHG	4.31139849242509	5.12837243843386	0.250345125194419	0.503703154968756
PPARA	5.23556111512358	7.23601229973473	0.466850695654877	0.162641528245753
CDPF1	16.3667778872214	21.4947043590826	0.393210939748793	0.0208058060694142
TTC38	40.5467497273691	36.3505800131167	-0.157607886935707	0.514256658188553
GTSE1-AS1	1.06654381727495	1.22583583820443	0.200822551010537	0.698008943174493
GTSE1	0.834193614596355	1.00942661735291	0.275081860210968	0.18872113132614
TRMU	81.3262562279337	80.2024951144703	-0.0200740825281115	0.760020157644991
CELSR1	1.12570683749198	1.42038884011358	0.33545476828587	0.270705997570521
GRAMD4	24.8896545863013	26.7765017914921	0.105421283465596	0.251434280554472
CERK	59.2389865093729	70.8606341529506	0.258437418142826	0.140984999762701
TBC1D22A	14.3581562118771	21.119048744868	0.556674354713486	0.0351289145004846
LOC101927722	0.4107883949139	0.644138913720436	0.648976425649918	0.58598670259431
C22orf34	5.1179422229996	5.03463288169038	-0.0236772779444729	0.888542532983122
BRD1	118.497590360933	99.2740101153729	-0.255369746852259	0.0906433318526005
LOC90834	16.6393750686289	13.6857420081052	-0.281927594359187	0.279793914043258
ZBED4	8.13577658236597	7.44014851004334	-0.128948642979501	0.577860169322169
ALG12	42.4161622239598	49.9579060166252	0.236098914686251	0.128959847331361
CRELD2	77.4559702205837	71.7770852424812	-0.109853105932956	0.495318729783737
PIM3	184.859976927908	136.292397609494	-0.439727817298441	0.0587385623554156
MLC1	2.09828765399665	0.93127636743561	-1.17193119685933	0.0368636502131777
PANX2	2.84047670166684	4.15165804650331	0.547554550588124	0.273390503570367
TRABD	149.284866418234	154.489959162488	0.0494451540959568	0.616833896370922
SELO	144.888943600499	137.543056021872	-0.0750642019843056	0.778681311917575
TUBGCP6	127.948290458391	169.326558776393	0.404247405513652	0.0716008265535439
HDAC10	94.4515513143174	126.03883297929	0.416221903919366	0.130148711719809
MAPK11	11.9463431909425	12.6738541545247	0.0852862460063411	0.845503658328107
PLXNB2	30.6293924661265	23.2107276924131	-0.400124997245651	0.594246492902336
