KB528_1Hr_RPMI8226	KB528_6Hr_RPMI8226	LOG2_FOLD_CHANGE	P_VALUE
TACO1	47.5627113961515	67.0347726413994	0.495078691543101	0.00216704123462481
MAP3K3	16.3678420228008	25.3847490003382	0.633097869208739	0.00951076282189072
LIMD2	4.8932717643704	3.70918955140177	-0.399695413899507	0.000961763937834812
LOC729683	2.62501903512986	1.46490735943374	-0.841518452741853	0.00589947751531829
STRADA	15.3676428296728	21.5328989431378	0.486646666730627	0.0190627368262869
CCDC47	108.800705612409	129.942088195476	0.256180881858435	0.0189492449737481
DDX42	72.0221973939216	71.5179455750904	-0.0101363225083065	0.840232179160795
FTSJ3	89.8723752189315	110.134938752475	0.293322579686622	0.0499299715891493
PSMC5	235.128570760997	277.614028975311	0.239630621768658	0.0122371532073652
SMARCD2	154.909710946141	153.283083289689	-0.0152291000203184	0.794060207177528
PRR29-AS1	0.977503479984611	0.293254188308559	-1.73695012530156	0.000529146865973707
PRR29	1.08777325262388	0.447424089536943	-1.28166301774106	0.00157388280347327
ICAM2	70.5826302613061	46.5405127990228	-0.600826086211675	3.75853682767293e-05
ERN1	31.7904091048301	16.6679849236231	-0.931511882148004	0.000110672082336224
SNHG25	22.6181805660451	17.0705160814376	-0.40597620679701	0.0530579954795091
SNORD104	422.708952932554	303.119386170063	-0.47977854538424	0.00179501884980379
SNORA76C	49.3713794620441	56.9282574646003	0.205469985194289	0.213619423934357
TEX2	13.7577963977574	16.0666009134916	0.223815331059645	0.0155121370336001
MILR1	16.2345104709665	10.5012168434519	-0.628507370902218	0.00792749980331293
POLG2	18.9465272192477	21.7498556724661	0.19907239197929	0.0653064916841662
DDX5	327.814390841535	326.480883466716	-0.00588066952622282	0.825323480188442
MIR3064	192.432648137086	194.171645288538	0.0129789530536509	0.909168227108333
MIR5047	623.854752490172	659.251475794644	0.0796187195816719	0.0207968120912369
CEP95	21.198392321849	19.814659319963	-0.0973866927016911	0.103140062844233
SMURF2	5.0706956925926	9.13587347583524	0.849358974109071	0.00351027933379741
LOC146880	6.16554397588162	8.39473666078638	0.445256882288062	0.0270580025085628
PLEKHM1P	6.7100881540038	9.14917033064858	0.447309202176904	0.015908672253497
AMZ2P1	2.61765035177881	2.66501305086623	0.0258701934396911	0.713290213473118
GNA13	26.0354990668237	33.3224032733151	0.356012392698598	0.00367773404124202
LOC100507002	34.5120721304505	18.190786718921	-0.92389315854265	0.00064802403305172
AXIN2	0.847530485457897	0.838933864276471	-0.0147081794759235	0.957192276993557
CACNG4	16.5960644551588	3.82431571078352	-2.1175676324926	5.15530328339839e-06
HELZ	7.82339493130334	8.05389816902315	0.0418924361947006	0.413070025886244
PSMD12	100.14417224497	125.286423530032	0.323151619806303	0.000409635842037965
PITPNC1	8.10601374589124	5.12606194320556	-0.661141709632056	0.00232494708248163
NOL11	69.4575267423867	87.7309452770176	0.336954773427383	0.00121820951991024
SNORA38B	2.97069376131152	1.37815859936795	-1.10805796646809	0.178453708879575
BPTF	15.8797942456555	23.2273084971816	0.548629769540043	0.0120000849424153
C17orf58	17.567799573476	26.5714831227489	0.596945255811005	1.44594490528158e-05
KPNA2	258.401305576947	501.92193666215	0.957849641642002	0.00144337300708387
LINC00674	5.51995131533763	7.85563243732603	0.50907188513445	0.0231173145394853
AMZ2	57.5162406348866	63.6334973658231	0.145817034136494	0.0879732383420956
ARSG	4.0965604087373	3.44326278524206	-0.250636799585543	0.235308080242603
SLC16A6	1.94347077007367	2.93380976461158	0.594139916561757	0.00570683935295109
PRKAR1A	43.8955825008534	49.5548574960064	0.174950721821463	0.00810097835036826
WIPI1	19.9376279117491	14.2432514155585	-0.485215255761805	0.00184843606343782
MIR635	7.50951015096574	8.42683652672236	0.166272335328748	0.632481009047267
FAM20A	2.53623942093495	0.370668549708864	-2.77448932585142	0.000138338599160347
MAP2K6	0.81109846623815	0.568197351918792	-0.513484958398562	0.335842732784932
LINC00673	20.4218278797923	21.9074025590584	0.10130643988837	0.22760858230407
LINC00511	0.716967887587868	0.283967445828543	-1.33618295530839	0.00597912368269406
SLC39A11	14.67424979501	14.0239244914147	-0.0653966156402439	0.146631681468231
COG1	23.9051777994889	32.1122729301115	0.425801647630243	0.0103161870991183
FAM104A	20.6063828111618	29.216850152724	0.503709370319328	0.00871579922267672
C17orf80	10.1322872481554	17.7429222209986	0.808283755132011	0.00193129994104925
CDC42EP4	0.850705032354549	0.825993369358438	-0.0425287879095941	0.448213565276152
SDK2	1.4930276843259	1.20653153430764	-0.307375293956373	0.0232454656040432
RPL38	1751.55398683227	1858.34676490352	0.0853842757839388	0.328953521244419
MGC16275	0.235200578321042	0.211895487789606	-0.150538740983192	0.79839953598946
TTYH2	9.84713418369183	6.43955164524677	-0.612743673429502	0.00280695367160727
CD300A	33.6276113388999	10.2279547518103	-1.71712862067071	0.000171982760369253
SLC9A3R1	100.746502672037	113.159837098	0.167632247273268	0.0681226183799509
NAT9	39.8536543028281	40.9647530157099	0.0396711011886785	0.430690607969302
TMEM104	9.81693651052511	13.2076838883628	0.42803270635118	0.0134839738571525
FDXR	19.4856326721766	19.3580425345193	-0.00947769848751053	0.825593231994868
HID1	46.3777032937235	40.9477712984961	-0.179646445799866	0.075814287533931
CDR2L	12.4884833514616	11.9288259380669	-0.0661462245317102	0.535778086938964
ICT1	74.4631574047298	92.9896630271412	0.320543560410898	0.00885602658004771
KCTD2	18.2571999301883	31.4908675841515	0.786467985693225	0.00413207139551884
ATP5H	310.221945245855	316.97070581153	0.0310487668536258	0.0714966868720354
ARMC7	10.4264157850338	17.1569155076679	0.718546908534566	0.00924939181097383
NT5C	65.771164286243	71.5550701474691	0.121598785810941	0.15306882321948
HN1	85.1365933238198	106.41624223171	0.32186709707368	0.0154606773170431
SUMO2	345.659215839019	440.418504906806	0.349524696614335	0.000135633619466608
NUP85	66.1424353467145	80.1807995106187	0.277680637022954	0.0144535016933719
GGA3	28.292492300159	37.5140222316485	0.407010686137643	0.0399985543283735
MRPS7	149.403552015513	159.795372514321	0.0970111820338949	0.0161063368663445
MIF4GD	45.4688810119782	43.9944170120967	-0.0475590456262854	0.491103493364302
LOC100287042	1.12685050605273	1.55690750203511	0.466387101862515	0.0879725688495405
SLC25A19	88.4728270105454	81.0644449937735	-0.126165138296012	0.0629314261778577
GRB2	111.753294941927	123.305997566804	0.141925605145541	0.0545771412341289
KIAA0195	19.2778715112124	23.2621420861295	0.271038182011042	0.0710596940947437
CASKIN2	1.19841820469482	1.24419832955551	0.0540850299405529	0.705030117934693
TSEN54	58.7245350540431	71.5752977080168	0.28549838005594	0.000896555497704786
LLGL2	20.5629304116506	21.1421863254171	0.0400786975011809	0.631863291055668
RECQL5	14.8782423031312	17.5895917293225	0.241517898581752	0.100364798248622
SAP30BP	36.36290011732	48.4404322452635	0.413744472559328	0.0167221353527375
ITGB4	0.863714033738158	0.809175740700308	-0.0941006627388981	0.14041752071818
GALK1	58.7663606339318	53.653369702405	-0.131321773482675	0.0806221270491734
H3F3B	353.946181042859	520.492722787609	0.556347983449175	0.00103180597738082
UNK	13.1262315614907	13.1401510548708	0.00152907130336293	0.985024317987383
WBP2	92.5882227906106	84.9408698956308	-0.124369810866394	0.120083611288901
TRIM47	156.290474801736	167.87710809469	0.103175660946897	0.248508100672034
TRIM65	43.0417648699151	38.4043222186487	-0.164468546529747	0.0484485884509536
MRPL38	138.257377816013	164.492524497708	0.25066555203069	0.0285823242509303
FBF1	6.81456069599783	6.48073866511189	-0.0724623972319055	0.486411728855171
ACOX1	5.55990754256683	7.87165778118316	0.501606609026117	0.00158573838922211
SRP68	107.112659713503	127.700534471854	0.253635560030091	0.00821215535135967
GALR2	5.43656666159611	8.43554413278355	0.633785293980632	0.0245517089850612
ZACN	1.17438237569836	1.48279200599872	0.336414019951893	0.0497324674953481
EXOC7	26.7654339265834	40.6671106560116	0.603491450778261	0.00704445457001126
UBALD2	100.051748573167	126.476801210672	0.338126404339051	0.00432811274045425
PRPSAP1	26.24550592606	37.7960891234793	0.526166553938094	0.000387732840927371
SPHK1	9.47874018332065	11.2828634810746	0.251366027396218	0.022064812357673
UBE2O	53.9949758749217	53.1480189292462	-0.0228092567292078	0.726865817055493
RHBDF2	64.5959429330297	20.8032787717236	-1.63463262948915	0.000450624455379906
SNHG16	69.9001286633526	64.1918794665454	-0.122904309025824	0.0213357906513586
SNORD1C	7.76192998514338	7.93340239482121	0.0315243069813578	0.935382105520035
SNORD1B	6.34693611515688	3.43508169877407	-0.885715909299443	0.0162128484832185
SNORD1A	13.0371073820349	6.94319039299997	-0.9089531680131	0.110417855672939
LOC105274304	0.579134612898477	1.18044442410312	1.02735949090822	0.0688145269479828
MXRA7	0.870709027009476	0.813900090982105	-0.09733897083624	0.464682089769695
JMJD6	13.5974599283158	21.1865319535141	0.639810276523691	0.00258229602255038
METTL23	66.2991872166606	50.4263993992082	-0.394811967890373	0.0117124557566799
SRSF2	468.247310417454	447.258291423754	-0.0661624800561048	0.133101420784381
MIR636	47.354179613384	26.5719302695367	-0.833588734052808	0.197549818902028
MFSD11	20.669462062323	17.2303292573648	-0.262550571534392	0.0298392758435175
MGAT5B	6.54985112459487	3.86767536684487	-0.759995407807493	0.000526275258741905
SEC14L1	54.877063505017	34.2629807167079	-0.679552619848618	0.000180043106851905
SNHG20	11.6766918782192	10.3905864856772	-0.168354514457512	0.129043503003463
SCARNA16	3.21697628094556	3.05598597219952	-0.0740673778808138	0.855261564449924
SEPT9	79.7582987274793	56.3953265271777	-0.500059025231136	0.00443790406790007
TNRC6C	3.50777979985458	3.908266875953	0.155970799337365	0.0117467842636514
TNRC6C-AS1	2.40372579986382	1.57526482702775	-0.609677943985681	0.00885347423635828
TMC6	90.7469306357002	65.3343897589094	-0.474006270790159	0.00430569438251018
TMC8	63.3678102868517	30.5350804483885	-1.05328251704828	0.000711735161158698
SYNGR2	405.976353968467	387.379676386303	-0.0676474343989326	0.286637723627452
TK1	552.571368972448	565.041413987719	0.0321957998518043	0.473177483557276
AFMID	81.7565586791793	74.9765183919395	-0.12489563699049	0.0492549155974623
BIRC5	138.948515625423	206.052130631383	0.568458959090229	0.00117623960243416
SOCS3	1.48481694131989	0.893413738550255	-0.732884731296203	0.103161548006671
PGS1	23.8598222575616	30.361928309506	0.347680124543408	0.00503208339278771
CYTH1	83.5949426138714	51.8997413501227	-0.687688315037023	0.000112078338303729
USP36	51.0797763367717	38.1638251986636	-0.420546426550976	0.00796194473856591
TIMP2	49.3523377954475	30.7368262607256	-0.683150219185751	0.000478046891555904
LGALS3BP	1.04442477818578	0.997934742853102	-0.0656912072561391	0.824874079410664
CANT1	25.2317462483398	34.8518769800838	0.465996299503016	0.0175366416547085
ENGASE	10.4777517968542	10.7514646223493	0.0372040127659139	0.742392146826076
CBX2	18.5889169154648	18.2980751383004	-0.0227508214528825	0.807008209039862
CBX8	16.0530122993027	28.2499252860304	0.815403011846081	0.00504405711316856
CBX4	99.9478994238992	50.2475438206843	-0.992123169781475	0.0114149315673784
LOC101928738	1.52656046221525	0.216149610363854	-2.82018259053407	0.00170625529092107
TBC1D16	2.36048240831524	1.33029719816474	-0.827333140778066	0.0032021502611876
GAA	5.04794677418906	5.21653648855818	0.0473955509235256	0.57094087707975
EIF4A3	196.000474872432	218.649264902154	0.157761348368497	0.00458859488461198
SGSH	14.716439200282	11.3464658690269	-0.375185632886252	0.00459792240595258
SLC26A11	3.65507081824319	2.50601546826026	-0.544504039503589	0.0166037807349877
RNF213	3.35846693612857	1.5337877072638	-1.13070401362147	0.000923587380188882
ENDOV	1.58077263848767	1.66436857524246	0.0743450736711541	0.372865215245184
NPTX1	1.62272284859921	0.873551223648313	-0.893452409134825	0.000409191366945496
RPTOR	16.8241188605944	22.6849025623594	0.431201515242208	0.0153579998771943
CHMP6	34.8569015238631	50.8616569274946	0.545134129586521	0.000334487416375956
BAIAP2-AS1	6.48645227143543	4.84224344472271	-0.421754007070806	0.108774983424403
BAIAP2	27.3705826841731	26.2892080855267	-0.0581554640821672	0.294218016171022
CEP131	18.7066451736613	27.4821350813216	0.554943240533082	0.0435146663030271
ENTHD2	33.8623651592386	40.9449040719479	0.274001164254489	0.0255116697046482
C17orf89	374.966818924069	372.597013897108	-0.00914682402380331	0.74865578061684
SLC38A10	62.2057261220948	59.8661474051946	-0.0553069577342921	0.59179376758396
ACTG1	1497.30708131735	1388.00638951907	-0.109355923523103	0.120943193180225
FAAP100	34.3686925814404	40.1846562464567	0.225549769409721	0.0636985140024053
NPLOC4	86.5119248026715	119.806388940899	0.469733932449003	0.00603758217449933
OXLD1	53.1471241386925	41.6291618874525	-0.352397114481564	0.000821277766498775
CCDC137	71.1461107828033	73.2240230846826	0.0415321468983288	0.606657465380076
ARL16	45.4584973424887	51.1919031028241	0.171365644943281	0.0790459764498951
HGS	139.244113319907	142.887173841492	0.0372600823015773	0.61154695520002
MRPL12	462.624234761511	450.493063056419	-0.038335953342458	0.303719045710986
SLC25A10	205.902088547238	163.481052623946	-0.332835026132348	0.00361170845742519
FAM195B	8.63615802095027	12.7419013849962	0.561119030399459	0.0161827393269207
P4HB	1018.50704959165	1148.81644452716	0.173692339675925	0.0435388814893135
ARHGDIA	315.177406441194	345.852735121614	0.133993747189915	0.131115857408868
ALYREF	339.062516149717	396.649101425342	0.226311979527775	0.0137825746289089
ANAPC11	137.662112973331	154.133054779925	0.163044730706651	0.00587228183830795
NPB	0.430543261894308	0.653584761321809	0.602216136725482	0.410131840320518
PCYT2	47.8658634698648	39.4075153294806	-0.280526345433772	0.00240554589569485
SIRT7	51.4525296224516	69.6176987612548	0.436212118222076	0.0101749252379519
MAFG	25.8477875025407	44.3434100704766	0.778678924532479	0.00492174925815197
MAFG-AS1	5.54702958766733	3.63119993056204	-0.611269054969739	0.00284217870499474
PYCR1	233.65382964201	181.916596109044	-0.361095518576724	0.00126364165587729
ASPSCR1	52.3164082570526	44.9295502810575	-0.219598875726064	0.023851390635313
STRA13	195.556777906191	187.469773100053	-0.0609295402706867	0.277099780897258
LRRC45	31.7865171467709	30.438536897858	-0.0625159349636558	0.660521787377827
RAC3	44.4687758723371	31.5389965966333	-0.495655929047869	0.00282952576319374
DCXR	241.623907388905	269.563180661733	0.157860245190824	0.0644145789157747
RFNG	31.1095481164613	33.6602071224404	0.113686615002885	0.343883316092929
GPS1	184.231690311601	206.42048784618	0.164064924040068	0.08151837842028
DUS1L	376.550289690603	363.732484563352	-0.0499647779340143	0.571387389039464
FASN	306.29833157547	254.594829696754	-0.266734387181526	0.0554557040382919
CCDC57	35.2182631228223	31.6753714198451	-0.152962224536873	0.128551637575201
SLC16A3	116.62838136281	135.34660316193	0.214739771018562	0.0458538183400732
CSNK1D	65.7029745274372	93.2429308877034	0.505035666937084	0.00584914049502162
CD7	4.16658889038631	1.92308172586205	-1.11544668432791	0.00523511201373839
SECTM1	4.62145878536069	5.44395200945886	0.236306031928816	0.291041862675477
TEX19	1.13934049106063	0.920129460724751	-0.308290194406962	0.0735780164823192
UTS2R	8.7838486681937	5.52258950988536	-0.669508302298523	0.00192669521032353
OGFOD3	21.7460258255983	25.7739731003572	0.245163181472813	0.00559217911787213
HEXDC	36.9009685748182	32.5223060019983	-0.182229128889865	0.15345799868505
C17orf62	77.5312845276861	75.2748196030566	-0.0426112219738675	0.59353823465266
NARF	90.1557156235798	131.781846173917	0.547660780639201	0.00239346015060837
FOXK2	47.7458163302475	50.4125849265332	0.078409606771909	0.311256447392592
WDR45B	43.667139360333	59.0308327354131	0.434920670637106	0.00102449166344005
RAB40B	9.12032332317211	7.56724093552511	-0.269317589818428	0.0118805402429381
FN3KRP	56.8639289891571	74.2382781068815	0.384649463916904	0.0257441034570479
TBCD	37.7812347198335	34.9392918547394	-0.112819482695474	0.115704534939321
B3GNTL1	1.400284976876	1.11570208520783	-0.32776861481448	0.125601534240386
METRNL	8.93461397431284	7.69116154504793	-0.216203902763424	0.122591460791293
ROCK1P1	0.434651349268875	0.483887006906329	0.154811578089504	0.672850475309155
USP14	61.6265427581804	77.333010105134	0.327532511155966	0.00402674596031653
THOC1	31.217602670659	44.3569454478533	0.506800269591062	0.00428212326668319
TYMSOS	9.93822880684491	7.57314840035735	-0.392095557837374	0.0786138271202843
TYMS	269.921810689196	319.563595909135	0.243561511832993	0.00741266506663393
ENOSF1	22.3242270093708	22.549917416338	0.014511927992493	0.819842666398757
YES1	2.42238734504623	2.61582492265739	0.110836410811077	0.337143877843722
LINC00470	2.44547883989405	2.29662061367366	-0.0906044286056976	0.517355805429707
METTL4	8.8118004605226	12.5044364783006	0.504931311557251	0.0089035567718026
NDC80	62.6666593189363	120.07715600703	0.938191720633701	0.000280370653173195
CBX3P2	1.74514487392262	0.637759787256738	-1.45226176818162	0.0107961171479115
SMCHD1	33.9840594271562	21.953257960426	-0.630423136101087	0.000143464901925344
LPIN2	15.6308012878755	13.5143550548991	-0.209899073843383	0.0397416318768697
