KB528_1	KB528_3	LOG2_FOLD_CHANGE	P_VALUE
MZT2A	102.300401469471	118.760468684017	0.215242885161915	0.141499216308365
MIR4784	12.219048776037	9.10657505472689	-0.424151509640925	0.323960778800237
LOC150776	113.00400839312	91.914402790891	-0.298011096163572	0.381714839334076
CCDC74A	2.298664110003	4.32279255995112	0.911167937467769	0.0608083599584884
C2orf27A	0.888972129083782	2.04647902498272	1.20293378648873	0.0556250222235525
ANKRD30BL	2.24643848274008	2.31469805590156	0.0431844562062145	0.911950927636536
MGAT5	14.3434584272116	20.0284925200869	0.481660916419241	0.12853851230775
TMEM163	1.56111609150532	3.82713035278261	1.29368521381209	0.144699080639914
CCNT2-AS1	1.80007352878549	1.97477721728097	0.133634067653422	0.709495264975272
CCNT2	48.4157056059256	56.1926202209205	0.214905553372767	0.261520632380488
RAB3GAP1	25.8117888780057	29.9446678069121	0.214268997347163	0.223340467004558
ZRANB3	0.469025433544314	0.419079550063926	-0.162442033356428	0.441925413848394
R3HDM1	6.36495595087593	16.9164444775983	1.41020393761906	0.00693339996691147
UBXN4	136.442674273599	224.142614635735	0.716122027104238	0.0102630022773744
MCM6	27.117612993605	30.5394677399065	0.171444726227203	0.715476736787972
DARS	37.1400110220694	30.5718726319785	-0.280769318475787	0.118098148715371
LOC101928243	1.13766195850265	2.22173719861099	0.965616232357372	0.0647982144953985
CXCR4	498.929092161078	380.289994533605	-0.391734812184407	0.0410424033025464
HNMT	2.87593060507382	2.15994675202081	-0.413033117747774	0.380176395531285
SPOPL	10.3811421841751	12.6587970038846	0.286175123666719	0.360723991851479
KYNU	36.7717662465295	34.7183439674449	-0.0829003404980218	0.778537635802902
ARHGAP15	88.3287107945224	35.8009965042899	-1.30288270992693	0.00759412421005842
GTDC1	4.76664691894752	5.29787659683844	0.152439475231284	0.497457729577581
ZEB2	50.5340056396697	26.8886355353218	-0.910257994010865	0.00867784196946663
ZEB2-AS1	18.7900764695144	6.61749488419026	-1.50561385854614	0.138247868777111
ACVR2A	9.00151770410153	9.58565269256415	0.090708401104323	0.667484588652285
ORC4	7.28282048560578	12.9726890709537	0.832908372965179	0.00852230689025206
MBD5	2.83334267334682	1.06721620019374	-1.40865262461822	0.077717470672201
EPC2	30.416885051579	24.8902700284783	-0.289290534500679	0.53371782175486
KIF5C	5.69589825466408	8.89750274567127	0.643477097136678	0.00103145551926705
MMADHC	92.7375786647662	107.516396947541	0.21333073272275	0.34386551568064
RBM43	2.00056019980103	4.59706076088885	1.20030769270939	0.0960725919765487
NMI	37.5819120399107	69.5263905495604	0.887522226168756	0.022383770089622
TNFAIP6	4.26472745006578	3.25675258264378	-0.389019423295901	0.381225371992175
RIF1	22.6961238758912	25.2609580295071	0.154463424806367	0.416282122433637
ARL5A	15.9161021347476	24.9886323795571	0.650784883263673	0.059362381570218
STAM2	8.07840975752713	11.6572537567119	0.529084724893424	0.00246851555204778
FMNL2	1.17848510132849	4.26700091619401	1.85628890047811	0.04058743734309
PRPF40A	60.1721190672578	67.0590118916267	0.156336060597772	0.0259055755059631
ARL6IP6	9.94898551114485	14.2305760541178	0.516372735393012	0.210032842098612
NR4A2	229.76457139942	82.3070014103189	-1.48106929521778	0.0191374431127265
GPD2	6.60866914175464	4.68842968972199	-0.495254972758319	0.00066442178183749
ERMN	51.1013743392168	18.5651862102228	-1.46076230645174	0.0734515197599931
CYTIP	158.649476444152	198.412140905118	0.32265754716142	0.237869851368514
ACVR1C	1.05482750416863	0.637111818481352	-0.727388589524265	0.0408730814924492
ACVR1	7.95773273062909	18.6913112484949	1.23193843135368	0.0191690013213371
PKP4	3.75813305399334	11.280566295961	1.58575144396731	0.011100475029325
TANC1	0.383321697997541	0.890144908679627	1.21548455027195	0.0198093603176098
WDSUB1	6.90977517757293	13.8142322823376	0.999444711752787	0.0125910835456082
BAZ2B	6.24063409662678	9.73427303787859	0.641380616028204	0.036168540672757
LOC643072	0.719795274780897	1.63589083553628	1.18441794256855	0.0186551432142402
MARCH7	59.5221847540704	86.1121241638762	0.532788894942279	0.0338352362595123
LY75	2.14781927783236	3.82128004709827	0.83118338426534	0.0527470621926673
RBMS1	62.9748950444565	36.1615050917837	-0.800322086566862	0.00846926110041526
MIR4785	18.8011456332758	9.27428452049265	-1.01951268196501	0.440328789542579
TANK	65.0466272731453	51.1122073294062	-0.347806356986424	0.00911719545929174
LOC100996579	2.57407823694143	1.7749398865455	-0.536285739307062	0.474101006398879
PSMD14	37.7494094500658	44.4279249795083	0.235012686223737	0.427189081714901
SLC4A10	1.15487900863219	0.34435238127042	-1.74578415630511	0.083382862549269
DPP4	11.0495450087709	3.60101335405711	-1.61751210968414	0.0144819993858504
IFIH1	29.1445896160655	24.9814441736012	-0.222371205905535	0.364436278258975
GCA	14.2837380495503	19.7400776256104	0.466754081443529	0.0885176776280457
COBLL1	2.24066326948437	0.676874437009072	-1.7269657167127	0.0366307146138365
SLC38A11	1.13448465318199	0.46416324108625	-1.28933291336642	0.210967440525854
GALNT3	10.9732333024042	6.77166882074363	-0.696405360859292	0.0776163774596586
LOC100506124	2.29359248928895	4.69910471761507	1.03477683258411	0.000384709020716944
TTC21B	13.8053050056151	21.4793945460893	0.637730565433099	0.00332396993475244
STK39	11.7778167843925	8.82272309794276	-0.416776224622446	0.260946834374041
CERS6	5.1673215552682	4.30028689031665	-0.264983752161582	0.319857335627516
DHRS9	1.89178492941196	2.0837995606958	0.139468429494322	0.821727256248969
BBS5	5.76539248633504	16.6046938855734	1.52610039679383	0.000398340041389125
FASTKD1	10.411528916985	38.145411263684	1.87332757547027	0.00457094166324798
PPIG	191.452356011446	245.063670060708	0.356171210837509	0.275248550453832
CCDC173	7.10099442761021	1.23508434409834	-2.52341150762403	0.0542590551843897
PHOSPHO2	1.14351107698242	1.63379577091444	0.514757312859654	0.308490667455669
SSB	146.195217020204	186.965620586519	0.354876898096261	0.0343472661908474
METTL5	23.1433923339888	50.1929037974717	1.1168830637264	0.0453679643919666
UBR3	11.2248534662985	25.277664295278	1.17116655030688	0.0457366117797849
GORASP2	60.6732385060462	62.6441159023472	0.0461186860587504	0.768678518937544
TLK1	30.9688389363966	28.0230930543834	-0.144201093135678	0.655599576989699
METTL8	1.93729582459651	6.49461748704061	1.74520028794146	0.000827299080549607
DCAF17	5.64493185930627	16.7516580444707	1.56927582634945	0.00532190196290846
CYBRD1	2.34462678510419	4.8117372292232	1.03719956400743	0.0396209185928719
DYNC1I2	14.3437081343118	43.5195834322551	1.60124670956659	0.000938474684066526
SLC25A12	4.88705528450511	13.3983018910419	1.45501283403299	0.00238731697489116
HAT1	41.4139628447634	61.0885294656683	0.56078425321141	0.0919621342904563
METAP1D	5.23599828346991	3.4067392039508	-0.620073115268891	0.0666886276143449
ITGA6	17.2965382930756	5.75531948403102	-1.58751540636185	0.0649277940221623
PDK1	8.89173428830872	6.58887299311398	-0.432433119261138	0.0314242617452503
ZAK	5.61974571842073	5.44388043780245	-0.0458694712890525	0.899665114946493
CDCA7	1.36693000014508	1.6298599388826	0.253808627490306	0.479401423750624
SP3	40.6723311501743	37.2249001899951	-0.127779701228631	0.582129840606292
OLA1	15.6744100470479	29.0258993157167	0.888929623177215	0.0183959563829805
CIR1	151.268452619511	173.62858695621	0.198893357259501	0.4762367156739
SCRN3	2.35940930493776	7.38583372490759	1.64633506821259	0.0151477718156198
GPR155	4.14649440232559	6.90135908487964	0.734988355123244	0.0492383216481473
WIPF1	85.1538741152601	52.925016960811	-0.686122340909862	0.162759617881646
CHN1	2.52318478046378	1.79156940044507	-0.494021932462474	0.132386547443652
ATF2	23.9898774076493	33.8084728130173	0.494959063448462	0.0202481717684571
ATP5G3	33.5214897863529	39.2286575701286	0.226821698547237	0.476608763048077
KIAA1715	5.4456361538541	10.9370166809231	1.00604676592209	0.08086495193863
MTX2	6.36814356996276	26.2106620914201	2.04120903020089	3.17734202171258e-05
HNRNPA3	111.493727998167	111.795594898518	0.00390078790880717	0.975493427331036
NFE2L2	81.2543445859353	83.9415813588801	0.0469406876213869	0.751259907075518
LOC100130691	0.395335441004005	0.512445794439635	0.374322111518619	0.0394306512741986
AGPS	7.02029792409379	9.17664082809585	0.386433885683177	0.0754590380942553
TTC30B	1.33624506516947	2.08340803234893	0.640760796718758	0.40522107168835
TTC30A	0.55033448412314	1.06565754150069	0.953363253418747	0.155406899088484
RBM45	9.06485596432304	14.1254545836909	0.639941295296932	0.0434038091338931
LOC101927027	2.41336669121904	5.39216226877469	1.15981677499251	0.00121355509942841
PRKRA	42.828502992931	56.3948479999715	0.396992119157162	0.0439954156911606
DFNB59	2.74129112620716	1.44837166570467	-0.920423692128275	0.040960371918129
FKBP7	0.598790996673656	1.10417003380229	0.882837918768415	0.00116614769903992
PLEKHA3	21.8770333294899	26.7982382749173	0.292721048150994	0.239681935530278
TTN-AS1	4.12817379601602	3.13570366789169	-0.396714481984286	0.0628024984082281
CCDC141	0.858217849387029	0.246914764222115	-1.79733080211938	0.0983216943843303
SESTD1	6.95784744794885	4.07089634199687	-0.773294561628401	0.0207563415384487
CWC22	36.9488921075666	46.363377910936	0.327454574457717	0.0268166715388657
UBE2E3	22.0007579707518	24.9383377448659	0.180812077721868	0.448431860410564
ITGA4	40.0061171118372	12.2686035342333	-1.70524956677725	0.0515858642834949
SSFA2	20.8950919013201	29.6579537873242	0.505254960350753	0.000825628246263783
DNAJC10	19.8856686600831	24.3000401350142	0.289229622747452	0.178680833938516
NCKAP1	2.61134954489368	3.62542864601726	0.473355995645141	0.110176570771868
DUSP19	0.232169075749022	0.608349066768827	1.38972354817676	0.102111942963335
NUP35	12.7159031504708	11.4238480246116	-0.154585241535891	0.419323410115788
ZNF804A	0.380786039533674	1.08368158056459	1.50888841786803	0.11405626534751
LOC101927217	1.60950472687334	0.65147514059875	-1.30483478011542	0.00833880048859529
ZC3H15	129.776982834274	130.954423581798	0.0130302635825334	0.8488853365761
ITGAV	19.8023307902886	14.6398361022052	-0.435770847316621	0.161008743555276
FAM171B	0.644963842631557	0.476838738593242	-0.435716838009148	0.455111259461706
CALCRL	0.62360708340144	0.702230136733686	0.171306596536954	0.669517889004197
TFPI	1.89538949766108	3.9359993160404	1.05423562100131	0.0992399934672025
WDR75	83.4458581633751	93.4591765699716	0.163495883099836	0.28506922235703
SLC40A1	12.1697866902028	14.2728356159596	0.229968105740078	0.597861252648147
ASNSD1	58.1169041852166	59.302173294039	0.0291271228783582	0.907409848100737
ANKAR	1.51667906833889	2.0970832564693	0.467468297768568	0.051400617699037
OSGEPL1	2.43203208152275	10.1808953844162	2.06563028347394	0.0452653235114465
OSGEPL1-AS1	0.64534524338984	1.55707979792504	1.27069980465161	0.0294647858303528
ORMDL1	82.9021783815862	109.661091185154	0.403569818036816	0.04407424434963
PMS1	5.49030402987906	18.7535347563461	1.77220460041125	0.00413148355917867
C2orf88	1.01905822891854	1.09983290705009	0.110047868501504	0.800539506718727
HIBCH	4.02493312380244	15.982147723968	1.98942457706312	0.00208620618966236
INPP1	15.7815757658678	19.5579780384443	0.309515964517346	0.564860328079057
MFSD6	13.9554221020377	11.2360681028448	-0.31268848756251	0.555071656782246
TMEM194B	1.8085474982196	2.97530918901276	0.71820811033821	0.0216698478859015
NAB1	11.8671247597854	11.1431064312522	-0.090818954680237	0.57567724179398
GLS	102.165101077948	81.8714926185913	-0.319469362553322	0.0319792449093197
STAT1	35.0623092948595	60.0213758159745	0.775555370041708	0.0580020434603298
STAT4	250.989963497048	72.1931114308096	-1.79769658654132	0.00642806374040023
MYO1B	0.721624839631928	0.966650974683009	0.421746075202667	0.25844694847986
NABP1	26.9555164340257	64.067501955094	1.24901218965682	0.0640061381305442
SDPR	4.9810693322504	4.64346011277628	-0.101255249987596	0.878424349362818
SLC39A10	5.91145767555328	4.51898302514423	-0.387515783165568	0.0522385063789889
STK17B	86.6687407740531	46.8859541576175	-0.886355950964961	0.0805068748140097
CCDC150	0.692625440671126	2.63351539372139	1.92684260758847	0.036923294568104
GTF3C3	14.324151512575	24.9258574444905	0.79919345005278	0.00457621386623397
C2orf66	10.5041033183869	2.4958913850599	-2.07332595356026	0.184859176047194
PGAP1	40.9749145240994	11.5740182734818	-1.82385111278544	0.00358477867706152
ANKRD44	30.826181957358	13.8113101417651	-1.15830603220134	0.0312973955308296
ANKRD44-IT1	7.33010087059671	9.33229872826029	0.348399437308102	0.599367539593338
SF3B1	494.687079392039	614.909260989583	0.313857316441378	0.106562481241263
COQ10B	39.5147934591464	41.4876795816285	0.0702901017695865	0.733755568502904
HSPD1	311.311983974786	253.675159001033	-0.295378863305742	0.0684151491296688
HSPE1	52.5210567004676	40.2753141008655	-0.383000102581591	0.235734996120155
MARS2	12.0574448952896	8.91774008285282	-0.435174160261665	0.553389937761375
PLCL1	2.89796662590479	2.52202963270228	-0.200455753584112	0.752668709648267
FTCDNL1	0.325826542356206	0.209736175201619	-0.635528414626524	0.576743051810619
C2orf69	16.926027622067	17.7084624987634	0.0651955323304186	0.71276187961678
TYW5	15.7569584133721	13.8636976887163	-0.184676975729012	0.169326937949783
C2orf47	26.8278477250216	21.2155463309526	-0.338609487857812	0.166663437100716
SPATS2L	1.64256963382701	2.44090363899772	0.571460809772394	0.283717819354434
KCTD18	16.9862812692355	24.7797174519115	0.544789693093584	0.0324731343460555
SGOL2	1.509631007583	5.01746071290679	1.73276145413777	0.00740345709310328
BZW1	98.6443758540115	73.6476498012569	-0.421597311364517	0.316404340321852
CLK1	613.796799199457	534.778874350811	-0.198818647500193	0.343742044645899
PPIL3	33.9195477153076	36.0403876707274	0.0874975966037791	0.389117192631793
NIF3L1	7.7836634602941	22.4308733120379	1.52696455141385	0.00328493606526921
ORC2	14.6457938429236	48.4520546798718	1.72607145308332	0.00031118731350113
FAM126B	18.2579361764578	25.1592085904804	0.462562844908983	0.00243774724872986
NDUFB3	31.8882424974769	57.6821859266443	0.855101251592425	0.0483596193171546
CFLAR	30.815353880128	19.3107029035319	-0.674248680060974	0.0198217662822324
CASP10	11.5551591393065	13.9247097341585	0.269110125409843	0.0341829224774871
CASP8	112.290645897163	49.3541064521523	-1.18599571991072	0.0223800780835304
ALS2CR12	1.74142100566674	3.54448827427993	1.02531232649882	0.0377202148113568
TRAK2	19.7238936168029	27.9893365711561	0.504932914616197	0.0203366347527807
STRADB	5.40350039955357	14.8483745732508	1.45833881397315	0.0270807454132515
TMEM237	3.37861812442744	6.8265356345391	1.01472032191024	0.0504867260164802
ALS2	4.12612741420679	10.3477781676026	1.32646075419129	0.00436544609928062
FZD7	3.4630215067468	2.0961563387295	-0.724285025105018	0.0608088533081416
SUMO1	121.332944703189	151.828285365896	0.323469258813704	0.0436525939399953
NOP58	298.550840408721	214.266097085009	-0.478573036655017	0.0244306741627584
SNORD70	9.00593564250251	6.49958913944378	-0.470527644552939	0.463605773078917
SNORD11B	3.24902323774446	3.84961342704437	0.244707517419584	0.594791261832359
SNORD11	19.6575898962441	12.9475842004499	-0.602403511397556	0.280399467688246
BMPR2	2.17051931767538	4.89341292243422	1.17280076463728	0.0524899135956706
FAM117B	10.3740237035154	7.41333880020832	-0.484780219980684	0.265396442230594
ICA1L	1.33862278849459	3.46298226759838	1.37126552032196	0.0162730738279825
WDR12	7.81674529546669	16.3050720867236	1.06068088524095	0.00822281326580702
CARF	0.948457477696347	2.63238183917936	1.472713774165	0.109790144394319
NBEAL1	1.26284919689898	1.31976764992827	0.0636015900131081	0.537864679964427
CYP20A1	20.3275222955709	34.0349737766899	0.743583621136806	0.0165035910360949
ABI2	3.48337541686131	7.7019059881278	1.14472954711912	0.000478218791438271
RAPH1	2.74769867697372	1.21556233690682	-1.17659992136528	0.00533365021947401
CD28	27.099787545314	5.42251687756366	-2.3212469979014	0.0542454760350021
CTLA4	6.19047495686297	4.14629120328134	-0.578228659058315	0.0330083909916262
ICOS	21.227224928847	10.3391963607874	-1.03779172457288	0.0288259549270595
INO80D	18.9047063784948	20.7330565979875	0.133187381282676	0.134888912287588
GCSHP3	2.7287283014406	7.29707121205953	1.41908877997496	0.0169196533008476
NDUFS1	18.7270661806792	31.3558190061264	0.74360830109056	0.0565615529686894
EEF1B2	963.786355127747	893.313211952682	-0.109547276851222	0.664679864230976
SNORD51	20.5562490650172	15.4696189837077	-0.410139373755817	0.308558269864034
SNORA41	25.5798557484777	13.2824353689752	-0.945488435690572	0.0246279988688165
ZDBF2	16.2620447760365	5.15690414950603	-1.65693153632436	0.215267047800405
ADAM23	1.26917477795111	0.491206174983159	-1.36949015412857	0.0295240045152351
FASTKD2	17.6019778367396	15.7200179444459	-0.163134681182436	0.0941878446957075
KLF7	9.71408692857194	5.78883134600384	-0.746806271525151	0.0587693210668925
LOC101927865	5.11206505992821	3.71986364188926	-0.458656459416487	0.215926438904169
CREB1	6.11808931088515	10.8416258640446	0.82542805423467	0.0772522195307106
METTL21A	6.44589150810418	5.53130996821832	-0.220758715074266	0.280124951475784
CCNYL1	39.9429037602617	26.5896545313133	-0.587074184354024	0.0591143129538479
FZD5	1.3014972720892	1.4337164547816	0.139587443455276	0.522432944470215
